# t[days] u g r i z y J H K
0.51724 -13.188 -14.236 -14.177 -13.893 -13.627 -13.411 -13.278 -12.144 -11.960 
1.03448 -13.188 -14.236 -14.177 -14.159 -14.349 -14.322 -14.136 -13.983 -13.652 
1.55172 -11.478 -12.828 -13.704 -14.159 -14.349 -14.322 -14.136 -13.983 -13.652 
2.06897 -10.123 -11.289 -12.391 -13.153 -13.494 -13.519 -13.536 -13.273 -13.258 
2.58621 -9.149 -10.432 -11.746 -12.667 -13.117 -13.244 -13.337 -13.256 -13.191 
3.10345 -8.142 -9.734 -11.208 -12.343 -12.940 -13.173 -13.259 -13.225 -13.065 
3.62069 -7.111 -9.018 -10.870 -11.842 -12.573 -12.868 -13.054 -13.195 -13.065 
4.13793 -6.018 -8.488 -10.266 -11.476 -12.361 -12.586 -12.755 -12.963 -12.973 
4.65517 -4.923 -7.530 -9.671 -11.170 -11.849 -12.278 -12.607 -12.860 -12.963 
5.17241 -4.125 -6.775 -9.063 -10.593 -11.538 -11.931 -12.364 -12.607 -12.814 
5.68966 -3.055 -5.844 -8.528 -10.283 -11.150 -11.592 -12.067 -12.408 -12.528 
6.20690 -1.749 -5.231 -7.823 -9.518 -10.620 -11.047 -11.684 -12.081 -12.448 
6.72414 -0.559 -4.101 -7.072 -9.012 -10.287 -10.738 -11.393 -11.850 -12.081 
7.24138 0.373 -3.821 -6.843 -8.561 -9.518 -10.325 -11.041 -11.484 -11.821 
7.75862 1.433 -2.636 -5.746 -7.601 -9.240 -9.711 -10.594 -11.277 -11.618 
8.27586 2.492 -0.865 -4.078 -7.121 -8.544 -9.365 -10.407 -11.100 -11.350 
8.79310 3.551 -0.504 -3.965 -7.004 -8.127 -9.011 -9.820 -10.693 -10.936 
9.31034 4.610 0.651 -2.548 -6.379 -7.582 -8.490 -9.547 -10.360 -10.839 
9.82759 5.670 1.601 -1.843 -5.546 -6.970 -7.910 -9.255 -10.110 -10.571 
10.34483 6.729 2.551 -1.843 -4.648 -6.475 -7.455 -8.410 -9.679 -10.359 
10.86207 7.788 3.502 -1.234 -3.994 -5.824 -6.870 -8.365 -9.356 -10.337 
11.37931 8.847 4.452 -0.379 -3.337 -4.576 -6.047 -7.662 -9.051 -9.816 
11.89655 9.907 5.402 2.317 -2.198 -4.044 -5.713 -7.561 -8.777 -9.401 
12.41379 10.966 6.353 3.290 -1.609 -4.044 -5.589 -6.493 -8.424 -9.177 
12.93103 12.025 7.303 4.263 -1.609 -4.044 -3.845 -6.303 -8.090 -8.812 
13.44828 13.085 8.254 5.236 0.420 -3.133 -3.245 -6.078 -7.472 -8.354 
13.96552 14.144 9.204 6.209 1.433 1.575 -3.245 -5.637 -7.178 -8.019 
14.48276 15.203 10.154 7.182 2.447 2.805 -3.396 -4.773 -7.157 -7.813 
15.00000 15.203 10.154 7.182 2.447 2.805 -3.396 -4.510 -6.627 -7.635 
