# t[days] u g r i z y J H K
0.51724 -14.364 -14.937 -15.225 -15.141 -15.439 -15.231 -14.796 -14.812 -14.327 
1.03448 -14.488 -15.772 -16.433 -16.535 -16.650 -16.624 -16.274 -16.007 -15.711 
1.55172 -14.488 -15.772 -16.433 -16.623 -16.907 -16.979 -16.854 -16.539 -16.352 
2.06897 -13.724 -15.262 -16.169 -16.623 -16.907 -16.979 -16.854 -16.680 -16.428 
2.58621 -13.095 -14.782 -15.839 -16.366 -16.700 -16.820 -16.850 -16.729 -16.465 
3.10345 -12.502 -14.406 -15.513 -16.125 -16.528 -16.736 -16.812 -16.729 -16.572 
3.62069 -11.952 -14.017 -15.157 -15.894 -16.313 -16.552 -16.709 -16.699 -16.572 
4.13793 -11.362 -13.612 -14.748 -15.520 -16.061 -16.361 -16.583 -16.644 -16.529 
4.65517 -10.826 -13.211 -14.374 -15.144 -15.749 -16.082 -16.397 -16.521 -16.464 
5.17241 -10.312 -12.806 -13.939 -14.796 -15.518 -15.797 -16.188 -16.389 -16.382 
5.68966 -9.343 -12.255 -13.525 -14.410 -15.103 -15.554 -16.034 -16.255 -16.293 
6.20690 -7.882 -11.378 -12.924 -13.991 -14.735 -15.157 -15.753 -16.103 -16.176 
6.72414 -7.129 -10.529 -12.300 -13.522 -14.359 -14.871 -15.495 -15.909 -16.039 
7.24138 -6.359 -9.683 -11.719 -13.066 -13.970 -14.521 -15.240 -15.698 -15.911 
7.75862 -4.920 -8.686 -11.027 -12.471 -13.588 -14.181 -14.934 -15.474 -15.682 
8.27586 -4.414 -7.969 -10.138 -11.914 -13.046 -13.745 -14.635 -15.195 -15.527 
8.79310 -4.148 -7.520 -9.776 -11.450 -12.558 -13.382 -14.287 -14.905 -15.247 
9.31034 -3.067 -7.083 -9.347 -11.080 -12.270 -12.909 -13.930 -14.683 -15.052 
9.82759 -2.943 -6.505 -8.950 -10.477 -11.818 -12.417 -13.584 -14.395 -14.836 
10.34483 -2.432 -6.107 -7.973 -9.793 -11.233 -12.067 -13.264 -14.216 -14.608 
10.86207 -1.319 -5.570 -7.955 -9.540 -11.037 -11.743 -12.971 -13.919 -14.390 
11.37931 0.408 -4.952 -6.625 -8.827 -10.443 -11.294 -12.617 -13.519 -14.163 
11.89655 1.372 -4.833 -6.625 -8.280 -9.797 -10.753 -12.262 -13.306 -13.810 
12.41379 2.336 -4.833 -6.561 -7.573 -9.529 -10.389 -11.976 -13.036 -13.775 
12.93103 3.301 -3.995 -5.265 -7.355 -9.087 -9.786 -11.503 -12.766 -13.505 
13.44828 4.265 -3.641 -4.667 -6.833 -8.747 -9.365 -11.358 -12.490 -13.337 
13.96552 5.229 -2.498 -4.657 -5.921 -7.261 -9.192 -10.859 -12.209 -13.004 
14.48276 6.193 3.395 -3.493 -5.762 -7.154 -8.789 -10.367 -12.039 -12.804 
15.00000 6.193 3.395 -3.275 -5.457 -7.154 -8.056 -10.020 -11.653 -12.555 
