# t[days] u g r i z y J H K
0.51724 -14.722 -15.329 -15.539 -15.322 -14.583 -15.196 -14.386 -14.424 -14.040 
1.03448 -14.722 -15.873 -16.618 -16.609 -16.265 -16.044 -15.629 -15.554 -15.047 
1.55172 -14.419 -15.873 -16.618 -16.609 -16.368 -16.109 -15.790 -15.807 -15.579 
2.06897 -13.553 -15.359 -16.328 -16.564 -16.368 -16.109 -15.790 -15.807 -15.639 
2.58621 -12.757 -14.883 -15.903 -16.132 -15.945 -15.689 -15.559 -15.561 -15.639 
3.10345 -12.024 -14.425 -15.477 -15.707 -15.559 -15.179 -15.312 -15.375 -15.416 
3.62069 -11.195 -13.878 -15.015 -15.244 -15.040 -14.944 -14.966 -15.143 -15.390 
4.13793 -10.414 -13.312 -14.524 -14.799 -14.637 -14.558 -14.702 -15.004 -15.149 
4.65517 -9.436 -12.775 -14.079 -14.376 -14.317 -14.212 -14.435 -14.845 -14.961 
5.17241 -8.940 -12.229 -13.624 -13.973 -13.836 -13.809 -14.171 -14.657 -14.829 
5.68966 -8.229 -11.665 -13.160 -13.609 -13.494 -13.443 -13.898 -14.415 -14.777 
6.20690 -7.276 -11.093 -12.714 -13.239 -13.196 -13.159 -13.637 -14.292 -14.534 
6.72414 -6.394 -10.557 -12.280 -12.828 -12.849 -12.838 -13.380 -14.116 -14.437 
7.24138 -5.519 -9.896 -11.864 -12.402 -12.464 -12.558 -13.127 -13.920 -14.279 
7.75862 -4.729 -9.337 -11.277 -12.012 -12.090 -12.216 -12.946 -13.711 -14.246 
8.27586 -3.910 -8.693 -10.759 -11.565 -11.707 -11.768 -12.691 -13.512 -14.041 
8.79310 -2.818 -8.079 -10.310 -11.182 -11.442 -11.513 -12.347 -13.395 -13.923 
9.31034 -2.238 -7.506 -9.670 -10.584 -10.941 -11.157 -12.025 -13.113 -13.792 
9.82759 -1.119 -6.962 -9.277 -10.224 -10.693 -10.726 -11.825 -13.008 -13.646 
10.34483 0.697 -6.410 -8.554 -9.740 -10.152 -10.445 -11.566 -12.703 -13.478 
10.86207 1.782 -5.683 -8.232 -9.227 -9.897 -9.902 -11.258 -12.554 -13.315 
11.37931 2.867 -4.450 -7.302 -8.931 -9.259 -9.556 -10.929 -12.318 -13.176 
11.89655 3.953 -3.921 -7.279 -8.153 -8.987 -9.200 -10.739 -12.108 -13.048 
12.41379 5.038 -2.782 -6.718 -8.069 -8.750 -8.870 -10.508 -11.877 -12.909 
12.93103 6.123 -2.651 -6.129 -7.384 -8.221 -8.526 -10.081 -11.634 -12.687 
13.44828 7.208 -1.717 -5.512 -7.233 -7.893 -8.344 -9.661 -11.456 -12.569 
13.96552 8.293 -1.067 -4.822 -6.521 -7.534 -7.889 -9.465 -11.117 -12.238 
14.48276 9.378 -1.067 -4.435 -6.302 -7.042 -7.197 -9.166 -10.908 -12.018 
15.00000 9.378 0.000 -3.691 -5.091 -6.527 -6.848 -8.742 -10.412 -11.703 
