# t[days] u g r i z y J H K
0.51724 -15.323 -15.934 -15.784 -15.319 -14.929 -14.513 -13.730 -13.392 -11.839 
1.03448 -15.323 -16.493 -17.144 -17.040 -16.721 -16.317 -15.587 -15.035 -14.823 
1.55172 -15.072 -16.493 -17.144 -17.128 -16.879 -16.470 -15.836 -15.708 -15.545 
2.06897 -14.231 -15.999 -16.894 -17.128 -16.879 -16.470 -15.836 -15.708 -15.545 
2.58621 -13.414 -15.473 -16.479 -16.709 -16.429 -15.989 -15.426 -15.457 -15.428 
3.10345 -12.613 -14.906 -15.986 -16.221 -15.908 -15.537 -14.974 -15.147 -15.110 
3.62069 -11.764 -14.346 -15.476 -15.727 -15.438 -15.077 -14.582 -14.836 -14.877 
4.13793 -11.089 -13.807 -14.985 -15.243 -14.911 -14.565 -14.185 -14.372 -14.599 
4.65517 -10.260 -13.300 -14.550 -14.842 -14.615 -14.209 -13.848 -14.225 -14.464 
5.17241 -9.531 -12.783 -14.117 -14.454 -14.229 -13.960 -13.601 -14.103 -14.271 
5.68966 -8.849 -12.263 -13.716 -14.100 -13.973 -13.637 -13.488 -13.891 -14.168 
6.20690 -8.047 -11.761 -13.334 -13.750 -13.660 -13.408 -13.359 -13.835 -14.077 
6.72414 -7.418 -11.266 -12.900 -13.417 -13.360 -13.143 -13.176 -13.754 -14.029 
7.24138 -6.892 -10.719 -12.439 -13.078 -13.026 -12.831 -12.987 -13.646 -13.965 
7.75862 -6.098 -10.231 -11.999 -12.695 -12.755 -12.576 -12.848 -13.528 -13.951 
8.27586 -5.489 -9.677 -11.563 -12.287 -12.389 -12.336 -12.610 -13.393 -13.833 
8.79310 -4.296 -9.104 -11.105 -11.893 -12.046 -11.952 -12.423 -13.242 -13.721 
9.31034 -3.652 -8.502 -10.615 -11.473 -11.715 -11.641 -12.150 -13.138 -13.633 
9.82759 -3.499 -8.140 -10.204 -11.073 -11.356 -11.354 -11.973 -12.931 -13.510 
10.34483 -2.733 -7.688 -9.733 -10.682 -10.934 -10.960 -11.656 -12.780 -13.430 
10.86207 -2.630 -7.055 -9.300 -10.261 -10.564 -10.604 -11.436 -12.637 -13.305 
11.37931 -2.204 -6.564 -8.772 -9.852 -10.236 -10.323 -11.233 -12.421 -13.197 
11.89655 -1.622 -6.097 -8.366 -9.439 -9.924 -10.044 -10.940 -12.206 -13.044 
12.41379 -0.691 -5.492 -7.842 -9.041 -9.581 -9.726 -10.706 -12.013 -12.879 
12.93103 -0.691 -4.954 -7.330 -8.685 -9.163 -9.351 -10.535 -11.858 -12.743 
13.44828 -0.691 -4.759 -7.076 -8.294 -8.840 -8.824 -10.146 -11.611 -12.523 
13.96552 -0.601 -4.002 -6.757 -7.834 -8.422 -8.750 -9.828 -11.399 -12.378 
14.48276 12.349 -3.552 -6.210 -7.600 -8.005 -8.069 -9.564 -11.122 -12.146 
15.00000 12.349 -2.928 -5.829 -6.798 -7.861 -7.926 -9.208 -10.806 -11.835 
