# t[days] u g r i z y J H K
0.51724 -15.202 -15.687 -15.746 -15.673 -15.468 -15.195 -14.815 -14.595 -14.035 
1.03448 -15.202 -16.104 -16.992 -17.072 -16.833 -16.801 -16.481 -16.100 -15.749 
1.55172 -14.526 -16.104 -16.992 -17.072 -16.977 -16.906 -16.891 -16.620 -16.362 
2.06897 -13.706 -15.652 -16.665 -16.958 -16.977 -16.906 -16.891 -16.737 -16.526 
2.58621 -12.947 -15.166 -16.229 -16.490 -16.636 -16.703 -16.721 -16.737 -16.526 
3.10345 -12.192 -14.596 -15.651 -16.021 -16.209 -16.342 -16.555 -16.544 -16.423 
3.62069 -11.334 -14.015 -15.123 -15.532 -15.758 -15.916 -16.224 -16.343 -16.278 
4.13793 -10.497 -13.435 -14.553 -14.950 -15.260 -15.504 -15.877 -16.116 -16.110 
4.65517 -9.570 -12.826 -14.072 -14.438 -14.789 -15.044 -15.501 -15.843 -15.944 
5.17241 -8.811 -12.337 -13.590 -14.019 -14.263 -14.616 -15.190 -15.596 -15.735 
5.68966 -7.977 -11.738 -13.089 -13.553 -13.821 -14.215 -14.844 -15.321 -15.547 
6.20690 -7.239 -11.192 -12.581 -13.086 -13.343 -13.698 -14.477 -15.060 -15.349 
6.72414 -6.431 -10.638 -12.174 -12.681 -12.992 -13.260 -14.122 -14.832 -15.195 
7.24138 -5.643 -10.026 -11.703 -12.271 -12.595 -12.909 -13.839 -14.633 -15.016 
7.75862 -4.401 -9.380 -11.246 -11.879 -12.198 -12.564 -13.483 -14.368 -14.823 
8.27586 -3.876 -8.907 -10.772 -11.442 -11.706 -12.187 -13.206 -14.143 -14.669 
8.79310 -3.177 -8.210 -10.271 -10.992 -11.427 -11.845 -12.902 -13.923 -14.501 
9.31034 -2.628 -7.776 -9.774 -10.656 -10.923 -11.394 -12.570 -13.653 -14.321 
9.82759 -2.180 -7.250 -9.406 -10.162 -10.699 -11.063 -12.322 -13.457 -14.181 
10.34483 -0.745 -6.823 -9.020 -9.768 -10.338 -10.561 -12.034 -13.259 -14.018 
10.86207 0.015 -6.358 -8.428 -9.424 -9.915 -10.361 -11.699 -12.990 -13.795 
11.37931 0.793 -6.017 -7.949 -8.999 -9.532 -9.942 -11.441 -12.803 -13.588 
11.89655 1.571 -5.054 -7.491 -8.705 -9.185 -9.569 -11.140 -12.554 -13.452 
12.41379 2.349 -4.595 -7.151 -8.310 -8.657 -9.122 -10.841 -12.245 -13.236 
12.93103 3.127 -3.958 -6.612 -8.044 -8.385 -8.728 -10.535 -11.965 -13.029 
13.44828 3.906 -3.715 -6.102 -7.602 -8.350 -8.628 -10.259 -11.758 -12.783 
13.96552 4.684 -3.705 -5.671 -6.998 -7.570 -8.192 -9.887 -11.464 -12.506 
14.48276 5.462 -3.176 -5.652 -6.311 -7.409 -7.848 -9.600 -11.129 -12.353 
15.00000 5.462 -1.725 -5.562 -6.235 -6.919 -7.463 -9.078 -10.812 -12.028 
