# t[days] u g r i z y J H K
0.51724 -15.188 -15.584 -15.697 -15.579 -15.597 -15.437 -15.052 -14.788 -14.018 
1.03448 -15.188 -15.896 -16.673 -16.755 -16.577 -16.507 -16.163 -15.912 -15.767 
1.55172 -14.394 -15.896 -16.673 -16.755 -16.577 -16.507 -16.360 -16.178 -15.976 
2.06897 -13.461 -15.319 -16.280 -16.490 -16.398 -16.406 -16.360 -16.178 -15.998 
2.58621 -12.528 -14.683 -15.751 -16.000 -16.018 -16.069 -16.184 -16.111 -15.981 
3.10345 -11.664 -14.147 -15.222 -15.550 -15.736 -15.771 -15.992 -16.033 -15.981 
3.62069 -10.772 -13.468 -14.626 -15.020 -15.267 -15.445 -15.715 -15.851 -15.851 
4.13793 -9.898 -12.914 -14.092 -14.594 -14.895 -15.073 -15.452 -15.689 -15.673 
4.65517 -8.837 -12.314 -13.595 -14.115 -14.422 -14.702 -15.224 -15.441 -15.540 
5.17241 -8.256 -11.686 -13.038 -13.685 -13.972 -14.251 -14.860 -15.225 -15.413 
5.68966 -7.195 -10.886 -12.511 -13.113 -13.601 -13.810 -14.584 -14.996 -15.218 
6.20690 -6.235 -10.298 -11.970 -12.772 -13.157 -13.404 -14.239 -14.802 -15.111 
6.72414 -5.384 -9.784 -11.491 -12.156 -12.715 -13.104 -13.921 -14.579 -14.960 
7.24138 -4.513 -9.059 -10.843 -11.633 -12.183 -12.663 -13.589 -14.352 -14.787 
7.75862 -2.176 -8.315 -10.329 -11.233 -11.810 -12.182 -13.282 -14.110 -14.576 
8.27586 -2.176 -7.760 -9.680 -10.779 -11.396 -11.817 -12.976 -13.883 -14.384 
8.79310 -2.057 -6.946 -9.170 -10.282 -10.856 -11.329 -12.660 -13.701 -14.301 
9.31034 1.504 -6.551 -8.787 -9.826 -10.380 -10.980 -12.340 -13.447 -14.094 
9.82759 2.882 -5.814 -8.175 -9.203 -9.960 -10.638 -12.042 -13.254 -13.946 
10.34483 4.260 -5.113 -7.530 -8.797 -9.529 -10.242 -11.763 -13.011 -13.798 
10.86207 5.637 -4.351 -7.112 -8.298 -9.288 -9.763 -11.479 -12.752 -13.575 
11.37931 7.015 -3.601 -6.602 -7.914 -8.551 -9.497 -11.005 -12.476 -13.413 
11.89655 8.393 -3.183 -5.387 -7.294 -8.376 -9.043 -10.772 -12.266 -13.226 
12.41379 9.770 -2.573 -5.331 -6.879 -8.048 -8.896 -10.456 -12.001 -12.987 
12.93103 11.148 1.436 -4.508 -6.427 -7.434 -8.212 -10.179 -11.753 -12.814 
13.44828 12.526 2.746 -4.401 -5.792 -7.213 -7.752 -9.717 -11.542 -12.623 
13.96552 13.904 4.056 -3.739 -5.159 -6.304 -7.340 -9.524 -11.211 -12.361 
14.48276 15.281 5.366 -2.366 -5.073 -6.231 -7.079 -9.200 -10.933 -12.138 
15.00000 15.281 5.366 -0.757 -4.870 -5.222 -6.728 -8.723 -10.643 -11.899 
