# t[days] Lbol[erg/s]
0.51724 6.72712e+40
1.03448 6.72712e+40
1.55172 3.37773e+40
2.06897 1.65911e+40
2.58621 9.14151e+39
3.10345 5.79661e+39
3.62069 4.15863e+39
4.13793 3.11209e+39
4.65517 2.30801e+39
5.17241 1.98273e+39
5.68966 1.51008e+39
6.20690 1.33271e+39
6.72414 1.13065e+39
7.24138 8.82213e+38
7.75862 8.15911e+38
8.27586 6.84090e+38
8.79310 6.11152e+38
9.31034 5.31480e+38
9.82759 4.59959e+38
10.34483 3.98063e+38
10.86207 3.44496e+38
11.37931 2.98138e+38
11.89655 2.58018e+38
12.41379 2.23296e+38
12.93103 1.93248e+38
13.44828 1.67243e+38
13.96552 1.44737e+38
14.48276 1.25260e+38
15.00000 1.08404e+38
