# t[days] Lbol[erg/s]
0.51724 2.99643e+41
1.03448 2.99643e+41
1.55172 1.67614e+41
2.06897 6.80250e+40
2.58621 2.46441e+40
3.10345 7.74051e+39
3.62069 3.24955e+39
4.13793 1.64700e+39
4.65517 7.18569e+38
5.17241 5.38459e+38
5.68966 3.70938e+38
6.20690 3.21218e+38
6.72414 1.99253e+38
7.24138 1.89587e+38
7.75862 1.89587e+38
8.27586 1.17267e+38
8.79310 8.19674e+37
9.31034 7.24625e+37
9.82759 7.24625e+37
10.34483 9.62676e+37
10.86207 1.27893e+38
11.37931 1.69908e+38
11.89655 2.25726e+38
12.41379 2.99880e+38
12.93103 3.98395e+38
13.44828 5.29275e+38
13.96552 7.03150e+38
14.48276 9.34146e+38
15.00000 9.34146e+38
