# t[days] u g r i z y J H K
0.51724 -15.421 -15.930 -15.887 -15.607 -15.306 -14.970 -14.282 -13.657 -12.283 
1.03448 -15.421 -16.942 -17.278 -17.157 -16.737 -16.361 -15.640 -15.082 -14.683 
1.55172 -15.397 -16.942 -17.279 -17.298 -16.943 -16.640 -15.998 -15.816 -15.499 
2.06897 -14.466 -16.461 -17.279 -17.298 -16.943 -16.640 -15.998 -15.816 -15.499 
2.58621 -13.243 -15.624 -16.615 -16.750 -16.475 -16.123 -15.637 -15.529 -15.464 
3.10345 -12.169 -14.704 -15.777 -15.997 -15.775 -15.536 -15.177 -15.234 -15.016 
3.62069 -11.091 -13.799 -15.005 -15.305 -15.174 -14.933 -14.690 -14.796 -14.696 
4.13793 -9.923 -12.734 -14.120 -14.583 -14.543 -14.513 -14.332 -14.412 -14.418 
4.65517 -8.981 -11.392 -13.040 -13.743 -13.885 -13.846 -13.789 -13.840 -13.890 
5.17241 -8.207 -10.175 -11.862 -12.688 -13.139 -13.260 -13.350 -13.420 -13.511 
5.68966 -7.597 -9.391 -10.920 -11.942 -12.547 -12.779 -12.988 -13.197 -13.130 
6.20690 -7.013 -8.845 -10.300 -11.677 -12.252 -12.560 -12.920 -12.993 -13.055 
6.72414 -6.420 -8.580 -10.000 -11.136 -12.031 -12.330 -12.651 -12.860 -12.905 
7.24138 -5.822 -7.936 -9.688 -10.911 -11.811 -12.091 -12.519 -12.860 -12.963 
7.75862 -5.260 -7.785 -9.250 -10.617 -11.674 -12.000 -12.479 -12.780 -12.892 
8.27586 -4.635 -7.040 -8.759 -10.379 -11.316 -11.806 -12.382 -12.721 -12.892 
8.79310 -4.038 -6.569 -8.675 -10.129 -11.181 -11.684 -12.317 -12.677 -12.865 
9.31034 -3.518 -6.222 -8.220 -9.840 -10.818 -11.328 -12.072 -12.571 -12.814 
9.82759 -2.981 -6.062 -7.679 -9.694 -10.716 -11.117 -12.029 -12.479 -12.754 
10.34483 -2.307 -5.266 -7.676 -9.327 -10.526 -10.971 -11.822 -12.393 -12.609 
10.86207 -1.689 -5.114 -7.323 -9.045 -10.225 -10.951 -11.654 -12.337 -12.554 
11.37931 -1.127 -4.310 -6.811 -8.720 -9.984 -10.738 -11.454 -12.149 -12.554 
11.89655 -0.581 -3.861 -6.482 -8.450 -9.618 -10.397 -11.341 -12.137 -12.485 
12.41379 -0.009 -3.489 -6.136 -8.196 -9.549 -10.333 -11.318 -11.950 -12.334 
12.93103 0.290 -3.143 -5.913 -8.105 -9.549 -10.019 -11.269 -11.910 -12.334 
13.44828 0.809 -2.875 -5.353 -7.929 -9.331 -9.632 -11.035 -11.887 -12.300 
13.96552 1.328 -2.544 -5.353 -7.706 -8.722 -9.578 -10.775 -11.795 -12.300 
14.48276 1.847 -1.521 -5.113 -7.209 -8.517 -9.439 -10.759 -11.553 -12.090 
15.00000 1.847 -1.234 -4.600 -7.096 -8.347 -9.326 -10.307 -11.454 -11.989 
