# t[days] u g r i z y J H K
0.51724 -15.094 -15.522 -15.614 -15.452 -15.166 -14.737 -14.089 -13.389 -12.291 
1.03448 -15.094 -16.317 -17.129 -17.006 -16.576 -16.241 -15.748 -15.298 -15.124 
1.55172 -14.715 -16.317 -17.129 -17.006 -16.626 -16.324 -15.949 -15.711 -15.450 
2.06897 -13.885 -15.867 -16.766 -16.902 -16.626 -16.324 -15.949 -15.711 -15.533 
2.58621 -13.103 -15.341 -16.353 -16.534 -16.275 -16.050 -15.794 -15.654 -15.533 
3.10345 -12.328 -14.768 -15.875 -16.068 -15.946 -15.825 -15.646 -15.556 -15.483 
3.62069 -11.431 -14.169 -15.395 -15.662 -15.629 -15.551 -15.448 -15.468 -15.360 
4.13793 -10.530 -13.598 -14.852 -15.241 -15.256 -15.242 -15.310 -15.270 -15.320 
4.65517 -9.560 -12.995 -14.348 -14.712 -14.852 -14.930 -15.019 -15.183 -15.170 
5.17241 -8.568 -12.314 -13.839 -14.362 -14.510 -14.579 -14.807 -15.046 -15.084 
5.68966 -7.497 -11.653 -13.308 -13.882 -14.139 -14.233 -14.593 -14.873 -14.971 
6.20690 -6.656 -10.976 -12.753 -13.428 -13.707 -13.855 -14.284 -14.677 -14.849 
6.72414 -5.766 -10.342 -12.233 -12.956 -13.328 -13.481 -14.038 -14.514 -14.720 
7.24138 -4.637 -9.698 -11.622 -12.512 -12.925 -13.184 -13.744 -14.333 -14.604 
7.75862 -4.216 -8.969 -11.075 -12.034 -12.474 -12.776 -13.513 -14.106 -14.460 
8.27586 -2.833 -8.357 -10.554 -11.594 -12.108 -12.420 -13.197 -13.915 -14.326 
8.79310 -2.073 -7.924 -10.005 -11.093 -11.665 -12.029 -12.958 -13.685 -14.187 
9.31034 -1.740 -7.146 -9.434 -10.625 -11.396 -11.686 -12.732 -13.551 -14.081 
9.82759 -1.050 -6.315 -8.886 -10.236 -10.860 -11.337 -12.383 -13.324 -13.947 
10.34483 -0.487 -5.788 -8.426 -9.656 -10.394 -11.012 -12.133 -13.121 -13.760 
10.86207 1.277 -5.784 -7.974 -9.445 -10.038 -10.623 -11.820 -12.933 -13.595 
11.37931 2.099 -4.721 -7.443 -8.929 -9.642 -10.237 -11.541 -12.706 -13.444 
11.89655 2.921 -4.294 -6.829 -8.424 -9.317 -10.043 -11.295 -12.517 -13.298 
12.41379 3.742 -4.286 -6.315 -8.037 -8.999 -9.686 -11.100 -12.269 -13.090 
12.93103 4.564 -3.415 -6.273 -7.590 -8.579 -9.174 -10.762 -12.062 -12.921 
13.44828 5.386 -3.021 -5.937 -7.204 -8.286 -8.733 -10.480 -11.827 -12.766 
13.96552 6.208 -1.932 -5.278 -6.570 -7.701 -8.665 -10.256 -11.604 -12.522 
14.48276 7.030 -1.690 -5.046 -6.493 -7.555 -8.448 -9.893 -11.373 -12.316 
15.00000 7.030 0.000 -4.106 -6.068 -7.074 -8.000 -9.637 -11.114 -12.090 
