# t[days] Lbol[erg/s]
0.51724 7.56015e+40
1.03448 7.56015e+40
1.55172 3.21655e+40
2.06897 1.48147e+40
2.58621 8.56571e+39
3.10345 5.57466e+39
3.62069 3.93864e+39
4.13793 3.03669e+39
4.65517 2.35079e+39
5.17241 1.91412e+39
5.68966 1.52821e+39
6.20690 1.27658e+39
6.72414 1.06082e+39
7.24138 9.09964e+38
7.75862 7.77746e+38
8.27586 6.66334e+38
8.79310 5.82795e+38
9.31034 5.07845e+38
9.82759 4.40890e+38
10.34483 3.82763e+38
10.86207 3.32300e+38
11.37931 2.88489e+38
11.89655 2.50455e+38
12.41379 2.17435e+38
12.93103 1.88768e+38
13.44828 1.63881e+38
13.96552 1.42275e+38
14.48276 1.23517e+38
15.00000 1.07233e+38
