# t[days] Lbol[erg/s]
0.51724 1.22116e+41
1.03448 1.22116e+41
1.55172 1.00260e+41
2.06897 5.62321e+40
2.58621 3.17548e+40
3.10345 2.49622e+40
3.62069 2.07476e+40
4.13793 1.68387e+40
4.65517 1.40586e+40
5.17241 1.15721e+40
5.68966 8.74516e+39
6.20690 6.93042e+39
6.72414 5.52016e+39
7.24138 4.43589e+39
7.75862 3.32386e+39
8.27586 2.79787e+39
8.79310 2.16967e+39
9.31034 1.69240e+39
9.82759 1.28659e+39
10.34483 9.78085e+38
10.86207 7.43555e+38
11.37931 5.65262e+38
11.89655 4.29721e+38
12.41379 3.26680e+38
12.93103 2.48347e+38
13.44828 1.88797e+38
13.96552 1.43527e+38
14.48276 1.09111e+38
15.00000 8.29479e+37
