# t[days] Lbol[erg/s]
0.51724 6.79992e+41
1.03448 1.63869e+42
1.55172 1.63869e+42
2.06897 1.23469e+42
2.58621 8.19825e+41
3.10345 5.24934e+41
3.62069 3.41142e+41
4.13793 2.28005e+41
4.65517 1.62952e+41
5.17241 1.20576e+41
5.68966 9.42185e+40
6.20690 7.56865e+40
6.72414 6.31279e+40
7.24138 5.29790e+40
7.75862 4.48415e+40
8.27586 3.85805e+40
8.79310 3.35279e+40
9.31034 2.92377e+40
9.82759 2.60447e+40
10.34483 2.32004e+40
10.86207 2.06668e+40
11.37931 1.84098e+40
11.89655 1.63993e+40
12.41379 1.46084e+40
12.93103 1.30130e+40
13.44828 1.15919e+40
13.96552 1.03260e+40
14.48276 9.19832e+39
15.00000 8.19379e+39
