# t[days] u g r i z y J H K
0.51724 -12.201 -13.202 -13.427 -13.455 -13.327 -13.034 -12.615 -12.172 -11.774 
1.03448 -12.201 -13.202 -13.427 -13.455 -13.327 -13.034 -12.667 -12.646 -12.497 
1.55172 -9.881 -11.757 -12.405 -12.677 -12.781 -12.758 -12.667 -12.646 -12.497 
2.06897 -7.230 -9.919 -11.167 -11.683 -11.855 -11.867 -12.012 -12.248 -12.310 
2.58621 -4.066 -7.952 -9.688 -10.608 -10.937 -11.080 -11.333 -11.846 -12.134 
3.10345 -1.205 -5.923 -8.212 -9.400 -9.960 -10.185 -10.720 -11.400 -11.780 
3.62069 2.862 -4.393 -6.844 -8.293 -9.012 -9.282 -10.141 -10.919 -11.458 
4.13793 5.874 -2.866 -5.601 -7.292 -8.102 -8.417 -9.512 -10.477 -11.137 
4.65517 8.887 -1.356 -4.390 -6.328 -7.311 -7.671 -8.959 -10.074 -10.763 
5.17241 11.899 0.398 -3.098 -5.418 -6.463 -6.898 -8.368 -9.585 -10.406 
5.68966 14.912 2.068 -2.419 -4.485 -5.830 -6.316 -7.815 -9.085 -10.060 
6.20690 17.924 3.738 -1.617 -3.203 -5.033 -5.665 -7.265 -8.696 -9.727 
6.72414 20.937 5.408 0.235 -2.930 -3.639 -4.760 -6.612 -8.263 -9.355 
7.24138 23.949 7.078 1.402 -1.799 -3.229 -3.818 -6.100 -7.857 -9.027 
7.75862 26.962 8.748 2.569 -1.219 -2.344 -3.363 -5.403 -7.428 -8.767 
8.27586 29.974 10.418 3.736 -0.635 -1.896 -2.181 -5.071 -6.971 -8.486 
8.79310 32.987 12.088 4.904 0.743 -0.456 -2.072 -4.651 -6.533 -8.083 
9.31034 35.999 13.758 6.071 1.532 5.647 -1.571 -3.907 -6.048 -7.870 
9.82759 39.012 15.428 7.238 2.322 7.504 -0.996 -3.279 -5.676 -7.459 
10.34483 42.024 17.098 8.405 3.111 9.361 -0.708 -2.553 -5.442 -7.146 
10.86207 45.037 18.768 9.572 3.900 11.218 0.285 -2.145 -4.836 -6.934 
11.37931 48.049 20.438 10.739 4.689 13.076 0.778 -1.857 -4.771 -6.560 
11.89655 51.062 22.108 11.907 5.479 14.933 1.271 -1.847 -4.204 -6.228 
12.41379 54.074 23.778 13.074 6.268 16.790 1.764 -1.622 -3.891 -5.875 
12.93103 57.087 25.448 14.241 7.057 18.647 2.257 3.995 -3.790 -5.556 
13.44828 60.099 27.118 15.408 7.847 20.504 2.750 5.305 -2.911 -5.148 
13.96552 63.112 28.788 16.575 8.636 22.361 3.243 6.614 -2.619 -4.986 
14.48276 66.124 30.458 17.743 9.425 24.218 3.736 7.924 -2.502 -4.764 
15.00000 66.124 30.458 17.743 9.425 24.218 3.736 7.924 -1.779 -4.387 
