# t[days] Lbol[erg/s]
0.51724 4.94289e+41
1.03448 1.21977e+42
1.55172 1.21977e+42
2.06897 8.86662e+41
2.58621 5.62855e+41
3.10345 3.59656e+41
3.62069 2.30948e+41
4.13793 1.63772e+41
4.65517 1.20068e+41
5.17241 9.22930e+40
5.68966 7.41558e+40
6.20690 6.56957e+40
6.72414 5.21198e+40
7.24138 4.45213e+40
7.75862 3.98395e+40
8.27586 3.48266e+40
8.79310 3.07704e+40
9.31034 2.67500e+40
9.82759 2.45247e+40
10.34483 2.24846e+40
10.86207 2.06141e+40
11.37931 1.88993e+40
11.89655 1.73271e+40
12.41379 1.58857e+40
12.93103 1.45642e+40
13.44828 1.33527e+40
13.96552 1.22419e+40
14.48276 1.12235e+40
15.00000 1.02899e+40
