# t[days] u g r i z y J H K
0.51724 -14.193 -14.629 -14.615 -14.370 -13.931 -13.820 -13.235 -12.836 -12.867 
1.03448 -14.193 -15.058 -15.667 -16.000 -15.882 -15.492 -14.902 -14.665 -14.554 
1.55172 -13.988 -15.058 -15.667 -16.000 -15.882 -15.492 -14.902 -14.665 -14.554 
2.06897 -12.406 -13.856 -14.735 -15.156 -14.923 -14.629 -14.010 -14.137 -13.736 
2.58621 -11.423 -12.978 -13.910 -14.228 -13.953 -13.759 -13.381 -13.462 -13.479 
3.10345 -10.078 -11.905 -12.871 -13.244 -13.227 -13.002 -13.005 -12.992 -12.892 
3.62069 -7.982 -10.632 -11.758 -12.281 -12.596 -12.654 -12.475 -12.705 -12.540 
4.13793 -7.686 -9.555 -10.736 -11.648 -12.204 -12.269 -12.437 -12.376 -12.415 
4.65517 -6.162 -8.457 -10.095 -10.848 -11.472 -11.847 -12.020 -12.230 -11.998 
5.17241 -5.854 -7.058 -9.291 -10.397 -11.247 -11.519 -11.888 -12.082 -11.992 
5.68966 -3.078 -6.289 -8.599 -9.961 -10.555 -11.281 -11.680 -11.766 -11.983 
6.20690 -2.695 -6.201 -8.001 -9.582 -10.474 -10.805 -11.307 -11.668 -11.527 
6.72414 -2.269 -5.756 -7.926 -9.233 -9.940 -10.618 -11.125 -11.520 -11.459 
7.24138 -1.452 -4.423 -6.766 -8.686 -9.832 -10.210 -10.830 -11.213 -11.235 
7.75862 0.797 -3.913 -6.489 -8.218 -9.217 -9.471 -10.464 -11.018 -11.050 
8.27586 2.127 -1.525 -6.442 -7.740 -8.837 -9.440 -10.109 -10.603 -10.967 
8.79310 3.457 -1.525 -6.442 -7.681 -8.481 -8.932 -9.987 -10.600 -10.686 
9.31034 4.787 -1.525 -5.023 -7.183 -8.215 -8.352 -9.574 -10.524 -10.574 
9.82759 6.117 0.687 -4.931 -5.710 -7.887 -8.234 -9.457 -9.747 -10.394 
10.34483 7.447 1.709 -2.685 -4.973 -7.060 -7.826 -8.938 -9.591 -9.890 
10.86207 8.777 2.732 -1.816 -3.985 -6.714 -7.662 -8.234 -9.528 -9.876 
11.37931 10.107 3.754 -0.589 -3.985 -5.546 -6.212 -8.166 -9.113 -9.576 
11.89655 11.438 4.776 -0.349 -3.029 -5.322 -5.665 -7.764 -9.051 -9.576 
12.41379 12.768 5.798 0.801 -1.073 -4.848 -5.658 -7.764 -8.978 -9.576 
12.93103 14.098 6.820 1.966 -1.073 -4.848 -5.658 -7.337 -8.924 -8.824 
13.44828 15.428 7.842 3.130 -1.725 -2.919 -5.133 -6.767 -8.428 -8.817 
13.96552 16.758 8.864 4.295 -1.725 -4.251 -4.560 -6.662 -7.757 -8.723 
14.48276 18.088 9.886 5.460 3.178 -4.251 -4.560 -6.273 -7.757 -8.691 
15.00000 18.088 9.886 5.460 3.178 -4.251 -2.019 -4.343 -7.174 -8.151 
