# t[days] u g r i z y J H K
0.51724 -15.188 -15.685 -15.809 -15.423 -15.189 -14.884 -13.904 -13.527 -12.237 
1.03448 -15.188 -16.357 -17.163 -17.049 -16.703 -16.356 -15.823 -15.281 -14.981 
1.55172 -14.740 -16.357 -17.163 -17.049 -16.711 -16.396 -15.856 -15.613 -15.392 
2.06897 -13.846 -15.872 -16.816 -16.995 -16.711 -16.396 -15.856 -15.613 -15.392 
2.58621 -13.037 -15.338 -16.377 -16.605 -16.283 -16.026 -15.634 -15.509 -15.374 
3.10345 -12.193 -14.749 -15.904 -16.120 -15.932 -15.700 -15.449 -15.359 -15.293 
3.62069 -11.394 -14.164 -15.412 -15.704 -15.546 -15.410 -15.205 -15.251 -15.184 
4.13793 -10.529 -13.605 -14.869 -15.220 -15.181 -15.114 -15.071 -15.052 -15.106 
4.65517 -9.430 -12.961 -14.377 -14.751 -14.776 -14.756 -14.799 -14.960 -15.025 
5.17241 -8.506 -12.344 -13.847 -14.347 -14.439 -14.448 -14.540 -14.842 -14.861 
5.68966 -7.683 -11.613 -13.326 -13.884 -14.062 -14.058 -14.362 -14.707 -14.859 
6.20690 -6.574 -10.947 -12.774 -13.422 -13.609 -13.727 -14.088 -14.512 -14.725 
6.72414 -5.629 -10.323 -12.181 -12.946 -13.233 -13.309 -13.800 -14.334 -14.627 
7.24138 -4.967 -9.575 -11.648 -12.541 -12.861 -13.024 -13.562 -14.185 -14.500 
7.75862 -3.660 -8.956 -10.991 -11.979 -12.398 -12.613 -13.299 -13.969 -14.348 
8.27586 -3.020 -8.240 -10.461 -11.525 -12.002 -12.198 -12.965 -13.748 -14.226 
8.79310 -2.888 -7.585 -9.952 -11.018 -11.605 -11.820 -12.742 -13.599 -14.099 
9.31034 -2.062 -6.837 -9.218 -10.456 -11.114 -11.552 -12.469 -13.391 -13.966 
9.82759 -0.616 -6.103 -8.708 -10.100 -10.727 -11.152 -12.151 -13.181 -13.852 
10.34483 0.006 -5.585 -8.072 -9.463 -10.252 -10.790 -11.833 -12.937 -13.637 
10.86207 0.739 -5.244 -7.628 -9.191 -9.808 -10.256 -11.541 -12.796 -13.479 
11.37931 1.472 -3.782 -6.883 -8.583 -9.474 -9.976 -11.288 -12.564 -13.354 
11.89655 2.205 -3.362 -6.253 -8.172 -8.939 -9.614 -11.022 -12.347 -13.173 
12.41379 2.938 -3.126 -6.009 -7.655 -8.637 -9.196 -10.751 -12.072 -13.052 
12.93103 3.672 -3.126 -5.510 -7.109 -8.282 -8.942 -10.491 -11.872 -12.845 
13.44828 4.405 2.650 -4.871 -6.748 -7.604 -8.366 -10.174 -11.647 -12.635 
13.96552 5.138 4.229 -4.321 -6.176 -7.157 -8.170 -9.837 -11.391 -12.404 
14.48276 5.871 5.807 -3.887 -5.776 -7.026 -7.856 -9.571 -11.116 -12.207 
15.00000 5.871 5.807 -2.624 -5.487 -6.368 -7.505 -9.133 -10.825 -11.911 
