# t[days] Lbol[erg/s]
0.51724 4.97453e+41
1.03448 1.34539e+42
1.55172 1.34539e+42
2.06897 9.83813e+41
2.58621 6.36721e+41
3.10345 4.00793e+41
3.62069 2.57552e+41
4.13793 1.79842e+41
4.65517 1.32723e+41
5.17241 1.00286e+41
5.68966 8.09264e+40
6.20690 6.56162e+40
6.72414 5.60214e+40
7.24138 4.77901e+40
7.75862 4.07045e+40
8.27586 3.61438e+40
8.79310 3.13779e+40
9.31034 2.75523e+40
9.82759 2.47501e+40
10.34483 2.22330e+40
10.86207 1.99718e+40
11.37931 1.79406e+40
11.89655 1.61160e+40
12.41379 1.44769e+40
12.93103 1.30046e+40
13.44828 1.16819e+40
13.96552 1.04939e+40
14.48276 9.42659e+39
15.00000 8.46787e+39
