# t[days] u g r i z y J H K
0.51724 -11.937 -12.721 -13.166 -13.122 -13.020 -12.987 -12.571 -12.253 -12.173 
1.03448 -11.937 -12.721 -13.166 -13.122 -13.078 -13.122 -12.988 -12.783 -12.570 
1.55172 -10.595 -11.682 -12.330 -12.835 -13.078 -13.122 -12.988 -12.783 -12.570 
2.06897 -9.579 -10.769 -11.371 -11.914 -12.204 -12.284 -12.277 -12.257 -12.122 
2.58621 -8.260 -9.888 -10.500 -11.026 -11.356 -11.489 -11.647 -11.751 -11.733 
3.10345 -7.102 -9.019 -9.784 -10.294 -10.677 -10.836 -11.141 -11.419 -11.515 
3.62069 -5.753 -8.020 -8.922 -9.598 -10.016 -10.234 -10.748 -11.139 -11.303 
4.13793 -4.167 -6.964 -8.248 -8.946 -9.439 -9.752 -10.335 -10.861 -11.136 
4.65517 -2.792 -5.961 -7.417 -8.318 -8.934 -9.255 -9.935 -10.626 -10.998 
5.17241 -1.310 -4.933 -6.571 -7.617 -8.256 -8.607 -9.433 -10.266 -10.766 
5.68966 -0.442 -3.604 -5.741 -6.879 -7.566 -8.036 -9.021 -9.983 -10.579 
6.20690 0.591 -3.340 -4.809 -6.045 -6.988 -7.441 -8.549 -9.700 -10.406 
6.72414 1.859 -1.571 -3.914 -5.542 -6.382 -6.877 -8.079 -9.328 -10.169 
7.24138 3.128 -0.582 -3.455 -4.902 -5.739 -6.061 -7.739 -8.997 -9.920 
7.75862 4.397 -0.379 -2.402 -4.152 -5.024 -5.672 -7.190 -8.649 -9.666 
8.27586 5.666 0.078 -1.464 -3.303 -4.394 -5.070 -6.700 -8.282 -9.417 
8.79310 6.934 0.814 -1.128 -2.665 -3.747 -4.228 -6.225 -7.941 -9.124 
9.31034 8.203 1.551 -0.502 -2.400 -2.941 -3.827 -5.843 -7.651 -8.899 
9.82759 9.472 2.287 0.637 -1.754 -2.796 -3.350 -5.403 -7.267 -8.559 
10.34483 10.741 3.024 1.456 -0.277 -1.712 -3.022 -4.837 -7.008 -8.356 
10.86207 12.009 3.760 2.274 -0.250 -0.925 -2.029 -4.379 -6.707 -8.122 
11.37931 13.278 4.496 3.092 0.739 0.402 -1.514 -4.003 -6.222 -7.868 
11.89655 14.547 5.233 3.911 1.420 1.232 -1.206 -3.431 -5.941 -7.547 
12.41379 15.816 5.969 4.729 2.101 2.061 -0.408 -3.092 -5.537 -7.283 
12.93103 17.084 6.706 5.548 2.782 2.891 -0.185 -2.737 -5.216 -6.935 
13.44828 18.353 7.442 6.366 3.462 3.721 2.834 -2.289 -4.735 -6.639 
13.96552 19.622 8.178 7.185 4.143 4.551 3.807 -1.977 -4.446 -6.492 
14.48276 20.891 8.915 8.003 4.824 5.381 4.779 -1.361 -3.879 -6.093 
15.00000 20.891 8.915 8.003 4.824 5.381 4.779 -0.502 -3.775 -5.715 
