# t[days] u g r i z y J H K
0.51724 -14.139 -15.149 -15.527 -15.540 -15.565 -15.386 -15.213 -14.932 -14.597 
1.03448 -14.139 -15.149 -15.666 -16.202 -16.402 -16.426 -16.304 -16.046 -15.756 
1.55172 -13.033 -14.616 -15.666 -16.202 -16.402 -16.426 -16.362 -16.271 -15.866 
2.06897 -11.816 -13.986 -15.195 -15.911 -16.248 -16.405 -16.362 -16.271 -16.046 
2.58621 -10.687 -13.222 -14.696 -15.537 -15.979 -16.168 -16.325 -16.251 -16.070 
3.10345 -9.734 -12.462 -14.180 -15.162 -15.689 -15.908 -16.171 -16.194 -16.070 
3.62069 -8.555 -11.694 -13.591 -14.714 -15.321 -15.614 -15.962 -16.053 -16.001 
4.13793 -7.551 -10.891 -12.986 -14.214 -14.917 -15.260 -15.738 -15.915 -15.921 
4.65517 -6.714 -10.160 -12.243 -13.684 -14.512 -14.902 -15.451 -15.700 -15.732 
5.17241 -5.541 -9.186 -11.721 -13.180 -14.036 -14.473 -15.111 -15.508 -15.595 
5.68966 -3.703 -8.525 -11.010 -12.575 -13.510 -14.086 -14.824 -15.230 -15.420 
6.20690 -2.145 -7.788 -10.214 -11.971 -13.024 -13.628 -14.431 -14.950 -15.208 
6.72414 -0.668 -6.429 -9.488 -11.434 -12.508 -13.115 -14.094 -14.661 -14.958 
7.24138 0.090 -5.383 -8.649 -10.888 -12.039 -12.694 -13.671 -14.428 -14.715 
7.75862 1.451 -4.275 -7.666 -10.286 -11.461 -12.073 -13.297 -14.044 -14.477 
8.27586 2.811 -3.558 -6.951 -9.361 -10.863 -11.615 -12.888 -13.671 -14.220 
8.79310 4.172 -2.734 -6.716 -8.863 -10.337 -11.233 -12.376 -13.344 -13.907 
9.31034 5.533 -1.935 -5.418 -8.232 -9.689 -10.406 -11.964 -12.996 -13.588 
9.82759 6.894 -0.078 -4.626 -7.653 -9.090 -10.090 -11.394 -12.624 -13.348 
10.34483 8.254 2.105 -3.489 -7.255 -8.955 -9.356 -10.941 -12.092 -12.870 
10.86207 9.615 3.381 -3.096 -6.109 -8.405 -8.851 -10.389 -11.847 -12.561 
11.37931 10.976 4.657 -1.626 -5.308 -7.559 -8.510 -9.958 -11.394 -12.266 
11.89655 12.337 5.933 -0.748 -5.207 -6.786 -7.545 -9.456 -11.010 -11.983 
12.41379 13.697 7.209 -0.604 -4.269 -5.827 -7.235 -9.296 -10.589 -11.621 
12.93103 15.058 8.485 0.121 -3.641 -5.434 -6.722 -8.621 -10.245 -11.359 
13.44828 16.419 9.761 0.843 -2.594 -4.901 -5.981 -8.519 -9.869 -10.732 
13.96552 17.780 11.037 1.565 -1.319 -4.889 -5.295 -7.645 -9.292 -10.694 
14.48276 19.140 12.313 2.287 -0.177 -3.731 -4.970 -6.879 -9.230 -10.240 
15.00000 19.140 12.313 2.287 0.000 -3.586 -3.766 -6.662 -8.645 -9.833 
