# t[days] u g r i z y J H K
0.51724 -14.618 -15.049 -15.198 -14.975 -14.556 -14.222 -13.543 -13.187 -13.096 
1.03448 -14.618 -15.049 -15.691 -15.620 -15.420 -15.257 -14.868 -14.489 -14.384 
1.55172 -13.063 -15.036 -15.691 -15.620 -15.420 -15.257 -14.868 -14.489 -14.384 
2.06897 -11.589 -13.773 -14.377 -14.446 -14.405 -14.342 -14.075 -13.820 -13.728 
2.58621 -9.894 -12.203 -12.989 -13.309 -13.349 -13.384 -13.157 -13.057 -13.154 
3.10345 -8.261 -10.855 -12.051 -12.422 -12.807 -12.906 -12.570 -12.613 -12.443 
3.62069 -7.103 -9.753 -11.135 -11.930 -12.293 -12.265 -12.409 -12.550 -12.193 
4.13793 -6.389 -8.414 -10.056 -11.107 -11.973 -12.044 -12.342 -12.212 -12.148 
4.65517 -4.859 -7.780 -9.772 -10.808 -11.481 -11.775 -11.992 -11.967 -11.874 
5.17241 -3.762 -7.314 -9.146 -10.398 -11.238 -11.498 -11.725 -11.890 -11.788 
5.68966 -2.912 -6.213 -8.689 -10.184 -11.037 -11.360 -11.711 -11.788 -11.730 
6.20690 -2.875 -6.157 -8.480 -9.808 -10.245 -10.816 -11.414 -11.528 -11.690 
6.72414 -1.178 -5.833 -7.991 -9.245 -10.159 -10.695 -10.983 -11.270 -11.466 
7.24138 -0.876 -3.583 -7.416 -8.786 -9.792 -10.303 -10.703 -11.165 -11.327 
7.75862 0.622 -2.875 -6.880 -8.110 -9.208 -9.697 -10.414 -11.061 -11.111 
8.27586 1.499 -2.507 -6.474 -7.970 -8.628 -9.232 -10.280 -10.489 -10.921 
8.79310 2.376 -1.646 -5.061 -7.549 -8.431 -9.178 -9.808 -10.444 -10.770 
9.31034 3.253 0.314 -3.922 -7.008 -8.254 -8.632 -9.556 -10.202 -10.554 
9.82759 4.129 1.543 -3.750 -6.548 -7.486 -8.438 -9.451 -10.172 -10.326 
10.34483 5.006 2.772 -3.492 -6.285 -7.353 -7.597 -9.037 -9.910 -10.263 
10.86207 5.883 4.001 -0.477 -5.618 -6.416 -7.462 -8.713 -9.802 -10.115 
11.37931 6.760 5.231 0.554 -5.618 -6.339 -7.397 -8.255 -9.340 -9.955 
11.89655 7.636 6.460 1.677 -4.514 -6.266 -6.516 -7.952 -9.136 -9.687 
12.41379 8.513 7.689 2.800 -3.939 -6.041 -6.120 -7.885 -8.657 -9.613 
12.93103 9.390 8.918 3.923 -3.766 -5.703 -5.588 -7.511 -8.469 -9.113 
13.44828 10.267 10.148 5.046 -2.558 -4.130 -5.232 -6.382 -8.097 -9.095 
13.96552 11.143 11.377 6.169 -1.735 -2.381 -4.689 -6.382 -7.652 -8.893 
14.48276 12.020 12.606 7.292 -1.735 -1.296 -3.837 -6.420 -7.737 -8.376 
15.00000 12.020 12.606 7.292 -1.735 -0.374 -3.096 -6.420 -7.589 -8.376 
