# t[days] u g r i z y J H K
0.51724 -13.570 -14.171 -14.380 -14.368 -14.430 -13.980 -13.855 -13.212 -12.578 
1.03448 -13.570 -14.171 -14.380 -14.825 -15.061 -15.106 -14.976 -14.651 -14.134 
1.55172 -11.439 -13.283 -14.256 -14.825 -15.061 -15.106 -14.976 -14.651 -14.134 
2.06897 -10.472 -11.915 -13.107 -13.802 -14.079 -14.244 -14.135 -14.015 -13.514 
2.58621 -9.339 -10.797 -12.259 -13.063 -13.411 -13.570 -13.693 -13.509 -13.264 
3.10345 -8.321 -10.170 -11.580 -12.628 -13.076 -13.302 -13.365 -13.368 -12.900 
3.62069 -7.657 -9.677 -11.229 -12.293 -12.842 -13.074 -13.223 -13.269 -12.900 
4.13793 -6.826 -9.383 -10.940 -12.038 -12.769 -12.978 -13.178 -13.168 -12.940 
4.65517 -5.848 -8.392 -10.434 -11.705 -12.380 -12.638 -12.916 -13.130 -12.940 
5.17241 -5.404 -8.316 -9.840 -11.384 -12.289 -12.543 -12.826 -13.040 -12.935 
5.68966 -4.108 -7.080 -9.804 -11.023 -11.946 -12.081 -12.721 -12.906 -12.868 
6.20690 -3.410 -6.554 -9.133 -10.563 -11.604 -12.033 -12.440 -12.662 -12.779 
6.72414 -2.548 -6.028 -9.054 -10.432 -11.085 -11.796 -12.208 -12.647 -12.701 
7.24138 -1.693 -5.964 -8.523 -10.166 -10.854 -11.479 -11.973 -12.480 -12.594 
7.75862 -0.892 -5.427 -7.920 -9.591 -10.463 -11.116 -11.798 -12.072 -12.479 
8.27586 -0.303 -4.510 -7.209 -9.093 -10.163 -10.913 -11.463 -12.003 -12.227 
8.79310 0.889 -2.817 -6.741 -8.872 -9.877 -10.452 -11.301 -11.902 -11.900 
9.31034 1.749 -2.765 -6.352 -8.232 -9.782 -10.211 -11.061 -11.697 -11.866 
9.82759 2.609 -1.664 -5.340 -8.068 -9.014 -9.573 -10.770 -11.629 -11.671 
10.34483 3.469 -1.196 -5.337 -7.578 -8.908 -9.501 -10.467 -11.274 -11.633 
10.86207 4.329 -0.818 -4.442 -7.053 -8.489 -9.295 -10.164 -11.127 -11.507 
11.37931 5.189 0.976 -4.310 -6.925 -8.063 -8.697 -9.985 -11.030 -11.311 
11.89655 6.049 1.734 -4.088 -5.973 -7.633 -8.492 -9.790 -10.801 -11.311 
12.41379 6.909 2.493 -4.088 -5.591 -7.502 -8.492 -9.549 -10.622 -11.012 
12.93103 7.769 3.251 -4.088 -4.897 -6.950 -7.854 -9.048 -10.104 -10.939 
13.44828 8.628 4.010 0.625 -4.800 -6.543 -7.710 -8.950 -10.064 -10.741 
13.96552 9.488 4.768 1.638 -4.356 -6.543 -7.014 -8.823 -9.882 -10.281 
14.48276 10.348 5.527 2.651 -3.539 -6.543 -6.576 -8.677 -9.313 -10.260 
15.00000 10.348 5.527 2.651 -2.288 -5.149 -6.055 -7.545 -9.244 -10.140 
