# t[days] Lbol[erg/s]
0.51724 1.94498e+41
1.03448 4.14436e+41
1.55172 4.14436e+41
2.06897 2.95675e+41
2.58621 1.58538e+41
3.10345 9.55398e+40
3.62069 7.30016e+40
4.13793 6.47912e+40
4.65517 5.68892e+40
5.17241 5.32411e+40
5.68966 5.12129e+40
6.20690 4.81820e+40
6.72414 4.43275e+40
7.24138 4.06727e+40
7.75862 3.86657e+40
8.27586 3.29719e+40
8.79310 2.95262e+40
9.31034 2.57813e+40
9.82759 2.33377e+40
10.34483 2.11257e+40
10.86207 1.91233e+40
11.37931 1.73108e+40
11.89655 1.56700e+40
12.41379 1.41848e+40
12.93103 1.28403e+40
13.44828 1.16233e+40
13.96552 1.05216e+40
14.48276 9.52432e+39
15.00000 8.62158e+39
