# t[days] Lbol[erg/s]
0.51724 4.87424e+41
1.03448 9.92862e+41
1.55172 9.92862e+41
2.06897 6.44960e+41
2.58621 3.82368e+41
3.10345 2.28060e+41
3.62069 1.49551e+41
4.13793 1.04614e+41
4.65517 7.86702e+40
5.17241 6.17116e+40
5.68966 5.02690e+40
6.20690 4.09573e+40
6.72414 3.50843e+40
7.24138 3.00384e+40
7.75862 2.58031e+40
8.27586 2.28191e+40
8.79310 1.98185e+40
9.31034 1.75698e+40
9.82759 1.57412e+40
10.34483 1.41029e+40
10.86207 1.26351e+40
11.37931 1.13201e+40
11.89655 1.01419e+40
12.41379 9.08635e+39
12.93103 8.14066e+39
13.44828 7.29340e+39
13.96552 6.53432e+39
14.48276 5.85424e+39
15.00000 5.24494e+39
