# t[days] u g r i z y J H K
0.51724 -14.984 -15.580 -15.704 -15.675 -15.381 -14.921 -14.128 -13.531 -13.152 
1.03448 -15.009 -16.439 -16.860 -16.727 -16.305 -15.958 -15.297 -15.226 -15.012 
1.55172 -15.009 -16.439 -16.860 -16.727 -16.451 -16.073 -15.800 -15.666 -15.277 
2.06897 -13.974 -15.932 -16.697 -16.672 -16.451 -16.073 -15.800 -15.666 -15.331 
2.58621 -12.629 -14.924 -15.866 -16.044 -15.824 -15.669 -15.446 -15.325 -15.331 
3.10345 -11.232 -13.777 -14.861 -15.170 -15.172 -15.060 -14.847 -14.778 -14.744 
3.62069 -10.234 -12.277 -13.597 -14.122 -14.285 -14.269 -14.266 -14.300 -14.158 
4.13793 -9.598 -10.937 -12.324 -13.007 -13.374 -13.531 -13.562 -13.730 -13.524 
4.65517 -8.887 -10.154 -11.605 -12.381 -12.953 -13.124 -13.381 -13.519 -13.241 
5.17241 -8.137 -9.535 -10.912 -11.938 -12.532 -12.706 -13.137 -13.052 -13.128 
5.68966 -7.533 -8.973 -10.449 -11.466 -12.213 -12.401 -12.782 -13.047 -13.043 
6.20690 -6.939 -8.548 -9.955 -11.166 -11.958 -12.379 -12.697 -12.899 -13.007 
6.72414 -6.347 -8.258 -9.718 -10.927 -11.895 -12.253 -12.614 -12.899 -12.998 
7.24138 -5.752 -7.830 -9.557 -10.733 -11.604 -12.133 -12.573 -12.844 -12.892 
7.75862 -5.155 -7.332 -9.113 -10.556 -11.378 -11.886 -12.478 -12.727 -12.861 
8.27586 -4.561 -7.025 -8.838 -10.256 -11.326 -11.812 -12.440 -12.665 -12.801 
8.79310 -3.983 -6.528 -8.525 -10.086 -11.071 -11.625 -12.213 -12.657 -12.801 
9.31034 -3.449 -6.169 -8.281 -9.917 -10.921 -11.143 -12.133 -12.653 -12.793 
9.82759 -2.902 -5.464 -7.716 -9.712 -10.568 -11.096 -11.984 -12.487 -12.625 
10.34483 -2.282 -5.216 -7.286 -9.377 -10.500 -11.010 -11.756 -12.394 -12.562 
10.86207 -1.615 -4.672 -7.117 -8.985 -10.316 -10.928 -11.619 -12.315 -12.562 
11.37931 -1.267 -4.257 -7.082 -8.892 -9.987 -10.763 -11.616 -12.236 -12.558 
11.89655 -0.475 -3.889 -6.426 -8.631 -9.743 -10.463 -11.372 -12.144 -12.523 
12.41379 0.021 -3.740 -6.014 -7.992 -9.546 -10.097 -11.286 -12.090 -12.408 
12.93103 0.606 -2.884 -5.344 -7.794 -9.328 -10.052 -11.067 -11.925 -12.229 
13.44828 1.191 -2.706 -5.253 -7.746 -9.103 -9.869 -10.940 -11.751 -12.224 
13.96552 1.776 -2.159 -5.070 -7.208 -8.830 -9.850 -10.913 -11.692 -12.166 
14.48276 2.360 -2.159 -4.914 -7.208 -8.547 -9.121 -10.706 -11.567 -12.076 
15.00000 2.360 -2.159 -4.748 -7.061 -8.366 -8.969 -10.452 -11.490 -12.037 
