# t[days] u g r i z y J H K
0.51724 -14.199 -14.662 -14.682 -14.590 -14.098 -14.056 -14.084 -13.450 -11.649 
1.03448 -14.987 -15.887 -16.041 -15.867 -15.643 -15.146 -15.013 -14.765 -14.535 
1.55172 -14.987 -15.887 -16.164 -16.574 -16.479 -16.181 -15.641 -15.425 -15.347 
2.06897 -14.158 -15.442 -16.164 -16.574 -16.479 -16.181 -15.641 -15.425 -15.347 
2.58621 -13.192 -14.527 -15.421 -15.907 -15.853 -15.444 -14.929 -14.943 -14.762 
3.10345 -12.444 -13.869 -14.813 -15.257 -15.132 -14.645 -14.191 -14.325 -14.377 
3.62069 -11.315 -12.927 -14.098 -14.510 -14.338 -13.827 -13.588 -13.843 -13.745 
4.13793 -10.038 -12.125 -13.150 -13.736 -13.469 -13.178 -13.285 -13.392 -13.031 
4.65517 -8.770 -11.070 -12.239 -12.843 -13.036 -12.763 -12.638 -13.126 -12.972 
5.17241 -8.187 -10.458 -11.388 -12.087 -12.219 -12.316 -12.555 -12.500 -12.761 
5.68966 -7.161 -9.483 -10.857 -11.281 -11.668 -11.721 -12.117 -12.468 -12.683 
6.20690 -7.023 -9.140 -10.597 -10.811 -11.370 -11.695 -11.935 -12.468 -12.567 
6.72414 -5.602 -8.515 -9.701 -10.576 -11.122 -11.346 -11.874 -12.468 -12.567 
7.24138 -5.409 -8.016 -9.569 -10.310 -11.079 -10.924 -11.764 -12.222 -12.567 
7.75862 -3.936 -7.491 -8.863 -9.988 -10.479 -10.812 -11.513 -12.080 -12.447 
8.27586 -3.936 -7.355 -8.121 -9.539 -10.435 -10.686 -11.409 -11.882 -12.447 
8.79310 -3.851 -6.678 -7.911 -8.786 -10.224 -9.960 -11.206 -11.810 -12.447 
9.31034 -3.851 -6.517 -7.768 -8.784 -10.030 -9.960 -10.909 -11.752 -12.110 
9.82759 -1.826 -6.058 -7.764 -8.561 -9.559 -9.960 -10.698 -11.503 -11.669 
10.34483 -0.608 -5.767 -6.539 -8.140 -9.008 -9.762 -10.626 -11.345 -11.644 
10.86207 -0.341 -2.673 -6.380 -8.140 -8.797 -9.417 -10.502 -11.050 -11.563 
11.37931 0.817 -2.673 -6.135 -7.553 -8.458 -9.208 -10.306 -10.873 -11.426 
11.89655 2.094 -2.099 -6.135 -8.247 -8.458 -8.985 -9.645 -10.757 -11.426 
12.41379 3.372 -1.714 -6.135 -7.553 -8.417 -8.411 -9.611 -10.651 -11.414 
12.93103 4.650 -1.714 -3.960 -5.472 -8.156 -8.315 -9.609 -10.443 -11.300 
13.44828 5.928 -0.724 -2.584 -5.472 -7.847 -7.766 -9.151 -10.418 -11.036 
13.96552 7.206 0.283 -1.690 -5.472 -7.188 -7.404 -9.011 -10.259 -11.036 
14.48276 8.483 0.759 -1.422 -6.365 -6.354 -6.956 -9.011 -9.935 -11.036 
15.00000 8.483 0.759 -0.662 -3.689 -3.843 -6.806 -9.011 -9.848 -10.848 
