# t[days] Lbol[erg/s]
0.51724 4.64249e+41
1.03448 9.67752e+41
1.55172 9.67752e+41
2.06897 7.04630e+41
2.58621 5.54059e+41
3.10345 4.42666e+41
3.62069 3.32493e+41
4.13793 2.41258e+41
4.65517 1.72911e+41
5.17241 1.25354e+41
5.68966 9.22167e+40
6.20690 6.56027e+40
6.72414 4.85536e+40
7.24138 3.45626e+40
7.75862 2.57469e+40
8.27586 1.86439e+40
8.79310 1.42041e+40
9.31034 1.07460e+40
9.82759 7.93515e+39
10.34483 5.85952e+39
10.86207 4.32682e+39
11.37931 3.19504e+39
11.89655 2.35930e+39
12.41379 1.74217e+39
12.93103 1.28646e+39
13.44828 9.49958e+38
13.96552 7.01474e+38
14.48276 5.17986e+38
15.00000 3.82495e+38
