# t[days] u g r i z y J H K
0.51724 -14.716 -15.335 -15.495 -15.427 -15.016 -14.630 -14.490 -13.481 -14.047 
1.03448 -14.716 -15.982 -16.756 -16.781 -16.344 -16.088 -15.505 -15.202 -14.974 
1.55172 -14.309 -15.982 -16.756 -16.781 -16.344 -16.088 -15.505 -15.202 -15.215 
2.06897 -13.271 -15.397 -16.314 -16.424 -16.075 -15.802 -15.458 -15.188 -15.215 
2.58621 -11.754 -14.560 -15.713 -15.842 -15.578 -15.345 -15.078 -14.918 -15.006 
3.10345 -10.476 -13.393 -14.781 -15.098 -14.956 -14.802 -14.545 -14.495 -14.414 
3.62069 -8.791 -12.341 -13.800 -14.104 -14.172 -14.005 -14.132 -14.151 -14.169 
4.13793 -7.406 -11.318 -12.695 -13.395 -13.476 -13.456 -13.624 -13.694 -13.882 
4.65517 -6.048 -10.283 -11.867 -12.483 -12.432 -12.802 -13.018 -13.306 -13.501 
5.17241 -4.706 -9.409 -10.971 -11.493 -12.003 -12.181 -12.594 -13.005 -13.178 
5.68966 -3.333 -8.311 -9.922 -10.992 -11.307 -11.965 -12.261 -12.599 -12.998 
6.20690 -1.318 -7.140 -9.184 -10.404 -11.030 -11.429 -11.905 -12.363 -12.574 
6.72414 0.109 -6.409 -8.526 -9.246 -10.475 -10.486 -11.259 -12.037 -12.367 
7.24138 1.612 -5.986 -7.072 -8.388 -9.987 -10.010 -10.783 -11.461 -11.837 
7.75862 3.115 -4.140 -4.249 -8.355 -9.164 -9.403 -10.502 -11.184 -11.517 
8.27586 4.618 0.638 -4.006 -7.249 -7.677 -8.888 -9.920 -10.580 -11.258 
8.79310 6.121 2.427 -2.870 -6.329 -7.325 -7.738 -9.007 -10.363 -11.026 
9.31034 7.624 4.217 -0.895 -5.490 -7.325 -6.625 -8.873 -10.055 -10.503 
9.82759 9.127 6.007 -0.707 -3.655 -6.633 -6.537 -7.965 -9.557 -10.088 
10.34483 10.630 7.796 1.229 -3.265 -6.099 -6.537 -7.883 -9.115 -10.009 
10.86207 12.133 9.586 2.276 -1.622 -3.849 -6.537 -7.828 -9.082 -9.411 
11.37931 13.636 11.376 3.323 2.202 -3.706 -5.697 -6.718 -7.969 -9.333 
11.89655 15.139 13.165 4.370 3.908 -3.706 -3.672 -6.677 -7.933 -8.687 
12.41379 16.642 14.955 5.417 5.615 -3.706 -2.492 -5.981 -7.969 -8.437 
12.93103 18.145 16.745 6.464 7.321 -0.504 -2.492 -5.920 -7.682 -8.201 
13.44828 19.647 18.534 7.511 9.027 7.206 -1.289 -5.215 -7.483 -7.053 
13.96552 21.150 20.324 8.558 10.733 9.867 -1.289 -3.655 -6.678 -6.979 
14.48276 22.653 22.114 9.605 12.440 12.529 2.920 -3.655 -5.250 -6.944 
15.00000 22.653 22.114 9.605 12.440 12.529 2.920 -2.501 -5.071 -5.952 
