# t[days] Lbol[erg/s]
0.51724 5.12088e+41
1.03448 8.96920e+41
1.55172 8.96920e+41
2.06897 5.33608e+41
2.58621 2.90814e+41
3.10345 1.47854e+41
3.62069 7.91635e+40
4.13793 4.37296e+40
4.65517 2.84950e+40
5.17241 2.12939e+40
5.68966 1.47237e+40
6.20690 1.17443e+40
6.72414 8.52641e+39
7.24138 7.42076e+39
7.75862 7.10054e+39
8.27586 5.55779e+39
8.79310 5.55403e+39
9.31034 3.84970e+39
9.82759 3.23094e+39
10.34483 2.71163e+39
10.86207 2.27579e+39
11.37931 1.91000e+39
11.89655 1.60301e+39
12.41379 1.34535e+39
12.93103 1.12912e+39
13.44828 9.47633e+38
13.96552 7.95320e+38
14.48276 6.67488e+38
15.00000 5.60202e+38
