# t[days] Lbol[erg/s]
0.51724 5.34591e+41
1.03448 1.40393e+42
1.55172 1.40393e+42
2.06897 1.17864e+42
2.58621 9.72781e+41
3.10345 7.72474e+41
3.62069 6.09327e+41
4.13793 4.76781e+41
4.65517 3.81394e+41
5.17241 3.04125e+41
5.68966 2.42727e+41
6.20690 1.94806e+41
6.72414 1.58112e+41
7.24138 1.30961e+41
7.75862 1.08746e+41
8.27586 9.30676e+40
8.79310 7.96705e+40
9.31034 6.78766e+40
9.82759 5.85421e+40
10.34483 5.04913e+40
10.86207 4.35477e+40
11.37931 3.75589e+40
11.89655 3.23938e+40
12.41379 2.79389e+40
12.93103 2.40967e+40
13.44828 2.07829e+40
13.96552 1.79248e+40
14.48276 1.54598e+40
15.00000 1.33337e+40
