# t[days] Lbol[erg/s]
0.51724 3.78617e+41
1.03448 9.40441e+41
1.55172 9.40441e+41
2.06897 5.62666e+41
2.58621 3.11723e+41
3.10345 1.82560e+41
3.62069 1.33928e+41
4.13793 1.06073e+41
4.65517 9.25303e+40
5.17241 8.23706e+40
5.68966 7.24804e+40
6.20690 6.30197e+40
6.72414 5.49730e+40
7.24138 4.68612e+40
7.75862 3.88421e+40
8.27586 3.46231e+40
8.79310 2.98187e+40
9.31034 2.59779e+40
9.82759 2.15706e+40
10.34483 1.79111e+40
10.86207 1.48724e+40
11.37931 1.23492e+40
11.89655 1.02541e+40
12.41379 8.51441e+39
12.93103 7.06989e+39
13.44828 5.87044e+39
13.96552 4.87449e+39
14.48276 4.04751e+39
15.00000 3.36082e+39
