# t[days] Lbol[erg/s]
0.51724 1.41815e+41
1.03448 2.21430e+41
1.55172 2.21430e+41
2.06897 1.48436e+41
2.58621 8.35805e+40
3.10345 4.71579e+40
3.62069 2.89861e+40
4.13793 1.72981e+40
4.65517 1.23309e+40
5.17241 9.37033e+39
5.68966 7.17275e+39
6.20690 7.16845e+39
6.72414 6.58348e+39
7.24138 4.95936e+39
7.75862 4.94329e+39
8.27586 4.37702e+39
8.79310 3.68597e+39
9.31034 3.39961e+39
9.82759 3.33629e+39
10.34483 3.27415e+39
10.86207 3.21317e+39
11.37931 3.15332e+39
11.89655 3.09459e+39
12.41379 3.03695e+39
12.93103 2.98038e+39
13.44828 2.92487e+39
13.96552 2.87039e+39
14.48276 2.81693e+39
15.00000 2.76446e+39
