# t[days] u g r i z y J H K
0.51724 -14.260 -14.792 -14.888 -14.412 -14.073 -14.362 -13.977 -13.455 -12.693 
1.03448 -15.116 -15.905 -16.087 -15.967 -15.822 -15.514 -15.007 -15.025 -14.447 
1.55172 -15.168 -16.493 -16.943 -16.932 -16.704 -16.396 -16.023 -15.789 -15.376 
2.06897 -15.168 -16.493 -16.943 -17.085 -17.117 -16.915 -16.387 -16.265 -16.119 
2.58621 -14.316 -15.850 -16.674 -17.085 -17.117 -16.915 -16.387 -16.265 -16.119 
3.10345 -13.352 -15.057 -16.048 -16.605 -16.623 -16.357 -15.968 -15.833 -15.946 
3.62069 -12.512 -14.280 -15.363 -15.955 -15.985 -15.755 -15.369 -15.451 -15.423 
4.13793 -11.611 -13.557 -14.652 -15.286 -15.252 -15.018 -14.711 -14.930 -14.818 
4.65517 -10.717 -12.760 -13.998 -14.571 -14.617 -14.495 -14.242 -14.439 -14.419 
5.17241 -9.670 -11.915 -13.158 -13.733 -13.805 -13.763 -13.701 -13.876 -13.975 
5.68966 -8.982 -10.848 -12.388 -13.149 -13.424 -13.170 -13.402 -13.526 -13.800 
6.20690 -7.733 -10.262 -11.735 -12.591 -12.799 -12.807 -13.151 -13.464 -13.416 
6.72414 -6.663 -9.701 -11.134 -12.022 -12.596 -12.432 -12.968 -13.198 -13.348 
7.24138 -5.949 -8.655 -10.395 -11.501 -12.170 -12.274 -12.776 -13.143 -13.164 
7.75862 -5.917 -8.635 -10.167 -11.395 -11.921 -11.955 -12.499 -12.876 -13.116 
8.27586 -5.790 -7.979 -9.860 -10.848 -11.415 -11.693 -12.378 -12.859 -12.956 
8.79310 -4.465 -7.875 -9.362 -10.551 -11.174 -11.636 -12.209 -12.705 -12.956 
9.31034 -4.419 -7.044 -9.086 -9.980 -11.097 -11.441 -12.048 -12.561 -12.915 
9.82759 -3.740 -6.934 -8.849 -9.980 -10.881 -11.359 -12.024 -12.524 -12.666 
10.34483 -2.483 -5.541 -8.149 -9.871 -10.598 -11.330 -11.748 -12.357 -12.644 
10.86207 -1.800 -5.541 -8.129 -9.579 -10.288 -10.725 -11.684 -12.318 -12.632 
11.37931 -1.567 -5.275 -7.642 -9.394 -10.091 -10.597 -11.618 -12.310 -12.553 
11.89655 -0.751 -5.275 -7.141 -8.986 -9.790 -10.536 -11.336 -12.066 -12.535 
12.41379 -0.114 -4.035 -7.141 -8.853 -9.748 -10.309 -11.311 -11.933 -12.333 
12.93103 0.267 -4.035 -7.141 -8.503 -9.527 -9.655 -10.919 -11.851 -12.223 
13.44828 0.817 -3.787 -6.517 -8.303 -9.419 -9.641 -10.889 -11.630 -12.154 
13.96552 1.367 -3.785 -5.947 -7.340 -9.285 -9.597 -10.575 -11.601 -12.087 
14.48276 1.917 -2.058 -5.850 -7.340 -8.750 -9.159 -10.436 -11.470 -12.069 
15.00000 1.917 -1.066 -4.642 -6.919 -8.022 -8.634 -10.342 -11.456 -11.692 
