# t[days] Lbol[erg/s]
0.51724 4.04738e+41
1.03448 8.56491e+41
1.55172 8.56491e+41
2.06897 5.02553e+41
2.58621 2.46678e+41
3.10345 1.16804e+41
3.62069 6.82761e+40
4.13793 4.67899e+40
4.65517 3.85562e+40
5.17241 3.42832e+40
5.68966 2.93611e+40
6.20690 2.53335e+40
6.72414 2.23678e+40
7.24138 1.99946e+40
7.75862 1.66790e+40
8.27586 1.43285e+40
8.79310 1.23900e+40
9.31034 1.05301e+40
9.82759 9.43122e+39
10.34483 8.44702e+39
10.86207 7.56552e+39
11.37931 6.77601e+39
11.89655 6.06889e+39
12.41379 5.43557e+39
12.93103 4.86833e+39
13.44828 4.36029e+39
13.96552 3.90527e+39
14.48276 3.49773e+39
15.00000 3.13272e+39
