# t[days] Lbol[erg/s]
0.51724 1.43667e+41
1.03448 1.43667e+41
1.55172 1.34595e+41
2.06897 8.74088e+40
2.58621 5.82865e+40
3.10345 4.89183e+40
3.62069 4.10069e+40
4.13793 3.48463e+40
4.65517 2.86124e+40
5.17241 2.32396e+40
5.68966 1.79037e+40
6.20690 1.39807e+40
6.72414 1.07595e+40
7.24138 8.43738e+39
7.75862 6.45834e+39
8.27586 5.31479e+39
8.79310 3.90936e+39
9.31034 3.09098e+39
9.82759 2.27012e+39
10.34483 1.66724e+39
10.86207 1.22448e+39
11.37931 8.99295e+38
11.89655 6.60471e+38
12.41379 4.85070e+38
12.93103 3.56251e+38
13.44828 2.61642e+38
13.96552 1.92158e+38
14.48276 1.41127e+38
15.00000 1.03648e+38
