# t[days] Lbol[erg/s]
0.51724 2.03151e+41
1.03448 3.78691e+41
1.55172 3.78691e+41
2.06897 2.68414e+41
2.58621 1.65743e+41
3.10345 1.01615e+41
3.62069 6.61700e+40
4.13793 4.68898e+40
4.65517 3.56125e+40
5.17241 2.83294e+40
5.68966 2.31934e+40
6.20690 1.81597e+40
6.72414 1.38399e+40
7.24138 9.58312e+39
7.75862 7.17769e+39
8.27586 5.55749e+39
8.79310 4.91624e+39
9.31034 3.69528e+39
9.82759 2.63474e+39
10.34483 1.87858e+39
10.86207 1.33943e+39
11.37931 9.55018e+38
11.89655 6.80930e+38
12.41379 4.85505e+38
12.93103 3.46167e+38
13.44828 2.46818e+38
13.96552 1.75982e+38
14.48276 1.25475e+38
15.00000 8.94643e+37
