# t[days] Lbol[erg/s]
0.51724 6.27638e+41
1.03448 1.47586e+42
1.55172 1.47586e+42
2.06897 1.16749e+42
2.58621 8.36305e+41
3.10345 5.69569e+41
3.62069 3.88355e+41
4.13793 2.69743e+41
4.65517 1.92469e+41
5.17241 1.49110e+41
5.68966 1.15314e+41
6.20690 9.34663e+40
6.72414 7.62728e+40
7.24138 6.50516e+40
7.75862 5.50741e+40
8.27586 4.81123e+40
8.79310 4.15831e+40
9.31034 3.68683e+40
9.82759 3.23632e+40
10.34483 2.84086e+40
10.86207 2.49372e+40
11.37931 2.18900e+40
11.89655 1.92152e+40
12.41379 1.68672e+40
12.93103 1.48062e+40
13.44828 1.29969e+40
13.96552 1.14088e+40
14.48276 1.00147e+40
15.00000 8.79096e+39
