# t[days] Lbol[erg/s]
0.51724 2.80145e+41
1.03448 5.48894e+41
1.55172 6.55120e+41
2.06897 6.55120e+41
2.58621 4.67011e+41
3.10345 3.19258e+41
3.62069 2.13636e+41
4.13793 1.43793e+41
4.65517 1.01371e+41
5.17241 7.45329e+40
5.68966 5.93361e+40
6.20690 4.73737e+40
6.72414 3.98469e+40
7.24138 3.39685e+40
7.75862 2.90192e+40
8.27586 2.56683e+40
8.79310 2.22224e+40
9.31034 1.99894e+40
9.82759 1.77532e+40
10.34483 1.57672e+40
10.86207 1.40033e+40
11.37931 1.24368e+40
11.89655 1.10455e+40
12.41379 9.80981e+39
12.93103 8.71240e+39
13.44828 7.73775e+39
13.96552 6.87213e+39
14.48276 6.10335e+39
15.00000 5.42057e+39
