# t[days] Lbol[erg/s]
0.51724 6.86036e+41
1.03448 1.26580e+42
1.55172 1.26580e+42
2.06897 9.80548e+41
2.58621 7.77139e+41
3.10345 6.23983e+41
3.62069 4.92523e+41
4.13793 3.94474e+41
4.65517 3.10816e+41
5.17241 2.45389e+41
5.68966 1.94950e+41
6.20690 1.55552e+41
6.72414 1.28454e+41
7.24138 1.05481e+41
7.75862 8.91847e+40
8.27586 7.46335e+40
8.79310 6.35763e+40
9.31034 5.48169e+40
9.82759 4.78341e+40
10.34483 4.17408e+40
10.86207 3.64237e+40
11.37931 3.17839e+40
11.89655 2.77351e+40
12.41379 2.42021e+40
12.93103 2.11191e+40
13.44828 1.84289e+40
13.96552 1.60813e+40
14.48276 1.40328e+40
15.00000 1.22453e+40
