# t[days] u g r i z y J H K
0.51724 -13.261 -14.297 -14.235 -14.059 -13.752 -13.557 -13.487 -12.485 -12.432 
1.03448 -13.261 -14.297 -14.235 -14.409 -14.674 -14.656 -14.473 -14.270 -13.899 
1.55172 -11.593 -13.043 -13.960 -14.409 -14.674 -14.656 -14.473 -14.270 -13.899 
2.06897 -10.239 -11.609 -12.791 -13.584 -13.894 -13.986 -13.975 -13.668 -13.600 
2.58621 -9.276 -10.864 -12.241 -13.118 -13.601 -13.706 -13.744 -13.621 -13.600 
3.10345 -8.246 -10.154 -11.756 -12.803 -13.418 -13.641 -13.678 -13.604 -13.490 
3.62069 -7.221 -9.564 -11.384 -12.340 -13.025 -13.373 -13.517 -13.582 -13.408 
4.13793 -6.301 -8.878 -10.814 -12.006 -12.839 -13.072 -13.284 -13.416 -13.374 
4.65517 -5.145 -8.160 -10.202 -11.600 -12.341 -12.760 -13.056 -13.295 -13.361 
5.17241 -4.371 -7.189 -9.622 -11.180 -12.037 -12.438 -12.867 -13.052 -13.184 
5.68966 -3.183 -6.466 -9.048 -10.743 -11.597 -12.057 -12.475 -12.783 -12.945 
6.20690 -1.921 -5.654 -8.421 -10.087 -11.036 -11.549 -12.159 -12.513 -12.786 
6.72414 -0.605 -4.507 -7.553 -9.364 -10.722 -11.192 -11.907 -12.283 -12.487 
7.24138 0.426 -4.270 -7.417 -8.941 -10.153 -10.760 -11.433 -11.973 -12.207 
7.75862 1.540 -3.354 -6.269 -8.232 -9.582 -10.217 -11.137 -11.713 -11.965 
8.27586 2.654 -1.639 -4.870 -7.735 -9.173 -9.799 -10.785 -11.475 -11.710 
8.79310 3.768 -0.965 -4.593 -7.235 -8.556 -9.345 -10.338 -11.072 -11.342 
9.31034 4.882 -0.418 -3.404 -6.951 -7.926 -9.017 -9.989 -10.770 -11.120 
9.82759 5.996 0.643 -3.155 -5.880 -7.688 -8.095 -9.671 -10.503 -11.044 
10.34483 7.110 1.673 -2.576 -5.148 -6.794 -7.736 -8.916 -10.178 -10.787 
10.86207 8.224 2.703 -2.219 -4.761 -6.244 -7.626 -8.706 -9.703 -10.476 
11.37931 9.338 3.733 -0.480 -3.944 -4.848 -6.553 -8.205 -9.534 -10.329 
11.89655 10.452 4.763 0.375 -2.424 -4.797 -6.111 -8.018 -9.076 -9.695 
12.41379 11.566 5.793 1.131 -2.395 -4.797 -5.424 -7.049 -8.753 -9.393 
12.93103 12.680 6.823 1.887 -2.261 -4.433 -4.376 -6.750 -8.522 -9.110 
13.44828 13.794 7.853 2.643 2.739 -3.389 -4.065 -6.551 -7.924 -8.966 
13.96552 14.908 8.883 3.399 4.316 -2.164 -4.007 -5.937 -7.726 -8.360 
14.48276 16.022 9.913 4.154 5.893 -2.089 -4.007 -5.937 -7.084 -8.330 
15.00000 16.022 9.913 4.154 5.893 0.000 -4.007 -5.522 -7.058 -7.970 
