# t[days] Lbol[erg/s]
0.51724 3.39400e+41
1.03448 6.34343e+41
1.55172 6.34343e+41
2.06897 4.85981e+41
2.58621 4.45001e+41
3.10345 4.20130e+41
3.62069 3.84181e+41
4.13793 3.43170e+41
4.65517 3.02965e+41
5.17241 2.62308e+41
5.68966 2.23249e+41
6.20690 1.87246e+41
6.72414 1.53721e+41
7.24138 1.24735e+41
7.75862 9.95876e+40
8.27586 7.77274e+40
8.79310 6.22439e+40
9.31034 4.94676e+40
9.82759 3.97430e+40
10.34483 3.19302e+40
10.86207 2.56532e+40
11.37931 2.06102e+40
11.89655 1.65585e+40
12.41379 1.33034e+40
12.93103 1.06882e+40
13.44828 8.58703e+39
13.96552 6.89896e+39
14.48276 5.54273e+39
15.00000 4.45311e+39
