# t[days] u g r i z y J H K
0.51724 -14.931 -15.356 -15.632 -15.480 -15.156 -15.071 -14.321 -13.741 -13.743 
1.03448 -14.931 -16.259 -16.953 -16.928 -16.672 -16.581 -16.216 -15.739 -15.401 
1.55172 -14.664 -16.259 -16.953 -16.928 -16.746 -16.738 -16.635 -16.365 -15.973 
2.06897 -13.904 -15.737 -16.500 -16.714 -16.746 -16.738 -16.635 -16.365 -16.192 
2.58621 -13.035 -15.031 -15.896 -16.259 -16.392 -16.479 -16.483 -16.357 -16.192 
3.10345 -12.021 -14.351 -15.267 -15.683 -15.953 -16.089 -16.192 -16.192 -16.041 
3.62069 -11.029 -13.629 -14.600 -15.117 -15.431 -15.629 -15.855 -15.922 -15.840 
4.13793 -10.002 -12.908 -13.973 -14.512 -14.884 -15.100 -15.478 -15.675 -15.665 
4.65517 -8.911 -12.138 -13.349 -13.922 -14.315 -14.623 -15.072 -15.359 -15.462 
5.17241 -7.825 -11.366 -12.733 -13.387 -13.840 -14.160 -14.712 -15.088 -15.217 
5.68966 -6.653 -10.627 -12.106 -12.831 -13.313 -13.644 -14.329 -14.815 -15.018 
6.20690 -5.752 -9.860 -11.439 -12.254 -12.777 -13.203 -13.947 -14.555 -14.810 
6.72414 -4.082 -9.217 -10.877 -11.732 -12.285 -12.749 -13.586 -14.275 -14.673 
7.24138 -3.801 -8.334 -10.262 -11.248 -11.885 -12.273 -13.272 -14.054 -14.465 
7.75862 -3.063 -7.897 -9.832 -10.765 -11.375 -11.835 -12.925 -13.789 -14.311 
8.27586 -1.113 -7.144 -9.188 -10.193 -10.852 -11.428 -12.586 -13.574 -14.131 
8.79310 0.448 -6.812 -8.630 -9.772 -10.515 -11.041 -12.252 -13.305 -13.949 
9.31034 1.687 -5.878 -8.119 -9.177 -10.134 -10.581 -11.881 -13.063 -13.778 
9.82759 2.927 -5.642 -7.734 -8.887 -9.689 -10.336 -11.562 -12.850 -13.618 
10.34483 4.167 -5.196 -7.378 -8.439 -9.161 -9.884 -11.281 -12.599 -13.427 
10.86207 5.407 -4.742 -6.599 -7.938 -8.713 -9.452 -10.943 -12.341 -13.220 
11.37931 6.647 -4.420 -6.561 -7.702 -8.328 -8.877 -10.667 -12.045 -13.048 
11.89655 7.887 -3.814 -5.931 -7.033 -7.914 -8.582 -10.285 -11.836 -12.860 
12.41379 9.126 -3.267 -5.770 -6.692 -7.540 -8.068 -9.947 -11.565 -12.612 
12.93103 10.366 -2.667 -4.969 -6.582 -7.085 -7.859 -9.625 -11.265 -12.413 
13.44828 11.606 -1.960 -4.135 -5.809 -6.874 -7.495 -9.388 -10.992 -12.151 
13.96552 12.846 -1.981 -4.083 -5.716 -6.387 -6.883 -9.002 -10.749 -11.962 
14.48276 14.086 -1.415 -3.691 -5.287 -5.943 -6.870 -8.747 -10.474 -11.691 
15.00000 14.086 -1.415 -3.671 -5.100 -5.565 -6.222 -8.235 -10.154 -11.402 
