# t[days] Lbol[erg/s]
0.51724 2.79261e+41
1.03448 6.41706e+41
1.55172 9.67218e+41
2.06897 9.67218e+41
2.58621 6.32826e+41
3.10345 4.07575e+41
3.62069 2.62689e+41
4.13793 1.70284e+41
4.65517 1.15993e+41
5.17241 8.49689e+40
5.68966 6.52733e+40
6.20690 5.20309e+40
6.72414 4.34394e+40
7.24138 3.63491e+40
7.75862 3.11015e+40
8.27586 2.72151e+40
8.79310 2.37942e+40
9.31034 2.09186e+40
9.82759 1.83555e+40
10.34483 1.61065e+40
10.86207 1.41330e+40
11.37931 1.24013e+40
11.89655 1.08818e+40
12.41379 9.54849e+39
12.93103 8.37854e+39
13.44828 7.35194e+39
13.96552 6.45112e+39
14.48276 5.66068e+39
15.00000 4.96709e+39
