# t[days] u g r i z y J H K
0.51724 -15.074 -14.975 -14.812 -14.488 -13.903 -14.240 -13.648 -11.909 -13.293 
1.03448 -15.074 -16.153 -16.781 -16.581 -16.086 -15.894 -15.505 -15.506 -15.078 
1.55172 -14.707 -16.153 -16.781 -16.581 -16.439 -16.289 -16.050 -15.980 -15.455 
2.06897 -14.104 -15.751 -16.446 -16.540 -16.439 -16.289 -16.061 -15.980 -15.734 
2.58621 -13.357 -15.262 -16.036 -16.206 -16.153 -16.177 -16.061 -15.969 -15.785 
3.10345 -12.658 -14.748 -15.608 -15.890 -15.983 -16.015 -16.000 -15.865 -15.734 
3.62069 -11.946 -14.206 -15.128 -15.520 -15.676 -15.740 -15.813 -15.787 -15.634 
4.13793 -11.176 -13.661 -14.643 -15.093 -15.322 -15.423 -15.598 -15.618 -15.542 
4.65517 -10.343 -13.122 -14.193 -14.650 -14.954 -15.140 -15.413 -15.482 -15.428 
5.17241 -9.437 -12.560 -13.741 -14.282 -14.624 -14.867 -15.167 -15.301 -15.305 
5.68966 -8.475 -11.993 -13.289 -13.900 -14.272 -14.511 -14.924 -15.160 -15.190 
6.20690 -7.712 -11.395 -12.839 -13.475 -13.862 -14.212 -14.683 -14.958 -15.065 
6.72414 -6.912 -10.834 -12.329 -13.016 -13.473 -13.903 -14.394 -14.778 -14.926 
7.24138 -5.764 -10.183 -11.873 -12.627 -13.166 -13.449 -14.113 -14.597 -14.753 
7.75862 -4.668 -9.596 -11.449 -12.225 -12.687 -13.138 -13.829 -14.389 -14.622 
8.27586 -3.899 -8.964 -10.851 -11.789 -12.340 -12.709 -13.581 -14.185 -14.538 
8.79310 -3.861 -8.475 -10.428 -11.429 -11.933 -12.447 -13.303 -13.981 -14.335 
9.31034 -1.855 -7.925 -9.969 -10.978 -11.512 -12.077 -13.118 -13.800 -14.197 
9.82759 -1.587 -7.179 -9.455 -10.510 -11.164 -11.809 -12.770 -13.590 -14.032 
10.34483 -0.592 -6.876 -9.044 -10.117 -10.818 -11.369 -12.499 -13.431 -13.870 
10.86207 1.851 -6.229 -8.572 -9.748 -10.446 -10.917 -12.258 -13.184 -13.746 
11.37931 3.001 -5.901 -8.098 -9.393 -10.053 -10.663 -11.876 -12.968 -13.541 
11.89655 4.150 -5.128 -7.803 -8.939 -9.592 -10.349 -11.702 -12.806 -13.382 
12.41379 5.300 -4.924 -7.269 -8.742 -9.349 -9.975 -11.363 -12.519 -13.198 
12.93103 6.450 -4.430 -7.078 -8.195 -9.114 -9.786 -11.054 -12.282 -13.002 
13.44828 7.600 -3.961 -6.264 -7.791 -8.749 -9.340 -10.879 -12.059 -12.820 
13.96552 8.750 -3.046 -6.069 -7.386 -8.235 -8.942 -10.538 -11.830 -12.653 
14.48276 9.900 -2.834 -5.912 -6.967 -8.035 -8.716 -10.220 -11.650 -12.425 
15.00000 9.900 -2.249 -5.172 -6.817 -7.593 -8.310 -9.967 -11.315 -12.205 
