# t[days] Lbol[erg/s]
0.51724 5.32901e+41
1.03448 8.84769e+41
1.55172 8.84769e+41
2.06897 5.77190e+41
2.58621 3.39153e+41
3.10345 2.06726e+41
3.62069 1.34657e+41
4.13793 9.80082e+40
4.65517 7.17438e+40
5.17241 5.71423e+40
5.68966 4.62105e+40
6.20690 4.19579e+40
6.72414 3.29886e+40
7.24138 2.82158e+40
7.75862 2.53793e+40
8.27586 2.22470e+40
8.79310 1.97544e+40
9.31034 1.69845e+40
9.82759 1.57178e+40
10.34483 1.45455e+40
10.86207 1.34606e+40
11.37931 1.24567e+40
11.89655 1.15277e+40
12.41379 1.06679e+40
12.93103 9.87227e+39
13.44828 9.13597e+39
13.96552 8.45459e+39
14.48276 7.82402e+39
15.00000 7.24049e+39
