# t[days] u g r i z y J H K
0.51724 -13.915 -14.249 -14.452 -14.428 -14.179 -14.032 -13.514 -12.981 -12.808 
1.03448 -14.221 -15.290 -15.767 -15.697 -15.411 -15.141 -14.498 -14.382 -14.080 
1.55172 -14.221 -15.290 -15.767 -15.697 -15.489 -15.191 -14.571 -14.558 -14.580 
2.06897 -13.320 -14.726 -15.500 -15.645 -15.489 -15.191 -14.571 -14.558 -14.580 
2.58621 -12.534 -14.171 -14.930 -15.070 -14.895 -14.535 -13.940 -14.041 -14.225 
3.10345 -11.853 -13.634 -14.371 -14.501 -14.268 -13.916 -13.222 -13.518 -13.832 
3.62069 -11.202 -13.142 -13.918 -13.996 -13.703 -13.410 -12.648 -12.939 -13.308 
4.13793 -10.635 -12.739 -13.531 -13.611 -13.306 -12.997 -12.283 -12.541 -12.906 
4.65517 -10.122 -12.369 -13.208 -13.281 -13.019 -12.649 -12.030 -12.251 -12.662 
5.17241 -9.635 -12.014 -12.912 -13.008 -12.748 -12.424 -11.882 -12.110 -12.408 
5.68966 -9.108 -11.664 -12.632 -12.750 -12.541 -12.254 -11.824 -12.047 -12.282 
6.20690 -8.532 -11.304 -12.339 -12.549 -12.330 -12.097 -11.664 -12.017 -12.208 
6.72414 -8.074 -10.922 -12.059 -12.303 -12.114 -11.911 -11.551 -11.831 -12.030 
7.24138 -7.358 -10.418 -11.675 -12.015 -11.877 -11.647 -11.307 -11.623 -11.766 
7.75862 -6.698 -9.769 -11.147 -11.620 -11.550 -11.290 -10.794 -11.157 -11.486 
8.27586 -5.730 -9.012 -10.598 -11.191 -11.239 -11.064 -10.494 -10.849 -11.219 
8.79310 -4.463 -8.331 -10.140 -10.866 -11.007 -10.826 -10.385 -10.791 -11.042 
9.31034 -2.786 -6.880 -9.147 -10.253 -10.533 -10.429 -9.868 -10.445 -10.953 
9.82759 3.445 -4.839 -7.578 -8.892 -9.451 -9.488 -9.075 -9.605 -10.141 
10.34483 5.605 -2.576 -5.585 -6.632 -7.266 -7.825 -7.519 -7.963 -8.782 
10.86207 7.766 0.112 -4.248 -5.454 -5.969 -5.921 -5.738 -5.634 -7.381 
11.37931 9.926 1.937 -3.918 -4.319 -4.938 -5.290 -5.485 -5.126 -6.041 
11.89655 12.087 3.762 -1.947 -4.179 -4.578 -4.257 -4.328 -4.901 -5.016 
12.41379 14.247 5.586 -1.450 -3.194 -3.648 -3.311 -2.688 -3.297 -4.215 
12.93103 16.408 7.411 -0.416 -2.335 -0.904 -3.189 -1.904 -3.229 -3.597 
13.44828 18.568 9.236 0.618 -1.475 0.363 -3.189 -1.904 -3.020 -3.565 
13.96552 20.729 11.061 1.591 -0.616 1.629 -2.664 -3.187 -2.928 -3.383 
14.48276 22.889 12.886 2.565 0.244 2.895 -2.138 -3.187 -2.837 -2.975 
15.00000 22.889 12.886 2.565 0.244 2.895 -1.613 -2.959 -2.822 -2.567 
