# t[days] Lbol[erg/s]
0.51724 5.31972e+41
1.03448 1.16445e+42
1.55172 1.16445e+42
2.06897 6.95426e+41
2.58621 2.78307e+41
3.10345 1.05181e+41
3.62069 4.58362e+40
4.13793 2.57442e+40
4.65517 2.14518e+40
5.17241 1.85416e+40
5.68966 1.61096e+40
6.20690 1.54973e+40
6.72414 1.34768e+40
7.24138 1.18116e+40
7.75862 1.08689e+40
8.27586 1.06780e+40
8.79310 9.51254e+39
9.31034 9.23964e+39
9.82759 8.48239e+39
10.34483 7.56380e+39
10.86207 6.74468e+39
11.37931 6.01427e+39
11.89655 5.36296e+39
12.41379 4.78219e+39
12.93103 4.26430e+39
13.44828 3.80250e+39
13.96552 3.39072e+39
14.48276 3.02352e+39
15.00000 2.69609e+39
