# t[days] Lbol[erg/s]
0.51724 5.60903e+41
1.03448 1.45399e+42
1.55172 1.45399e+42
2.06897 1.00364e+42
2.58621 6.39619e+41
3.10345 4.09213e+41
3.62069 2.64893e+41
4.13793 1.85106e+41
4.65517 1.31588e+41
5.17241 1.04412e+41
5.68966 8.05894e+40
6.20690 6.98298e+40
6.72414 5.82047e+40
7.24138 4.59290e+40
7.75862 4.21821e+40
8.27586 3.59999e+40
8.79310 3.27131e+40
9.31034 2.80754e+40
9.82759 2.51170e+40
10.34483 2.24703e+40
10.86207 2.01025e+40
11.37931 1.79842e+40
11.89655 1.60891e+40
12.41379 1.43937e+40
12.93103 1.28770e+40
13.44828 1.15201e+40
13.96552 1.03062e+40
14.48276 9.22015e+39
15.00000 8.24858e+39
