# t[days] u g r i z y J H K
0.51724 -15.039 -15.242 -15.186 -15.081 -15.057 -14.894 -14.221 -14.090 -13.167 
1.03448 -15.039 -16.172 -16.803 -16.876 -16.755 -16.722 -16.495 -16.158 -15.790 
1.55172 -14.818 -16.172 -16.803 -16.876 -16.867 -16.920 -16.782 -16.543 -16.248 
2.06897 -14.123 -15.641 -16.403 -16.776 -16.867 -16.920 -16.845 -16.662 -16.399 
2.58621 -13.302 -15.045 -15.991 -16.505 -16.726 -16.839 -16.845 -16.662 -16.413 
3.10345 -12.485 -14.462 -15.513 -16.149 -16.490 -16.656 -16.734 -16.660 -16.413 
3.62069 -11.607 -13.868 -15.045 -15.761 -16.170 -16.430 -16.531 -16.560 -16.413 
4.13793 -10.833 -13.296 -14.569 -15.326 -15.819 -16.086 -16.358 -16.414 -16.309 
4.65517 -9.793 -12.656 -13.982 -14.870 -15.436 -15.768 -16.069 -16.227 -16.184 
5.17241 -8.801 -12.031 -13.453 -14.408 -15.030 -15.401 -15.832 -16.034 -16.051 
5.68966 -7.658 -11.359 -12.824 -13.955 -14.614 -15.041 -15.542 -15.851 -15.891 
6.20690 -6.679 -10.776 -12.452 -13.463 -14.204 -14.653 -15.245 -15.656 -15.769 
6.72414 -5.572 -9.998 -11.790 -12.982 -13.717 -14.272 -14.956 -15.414 -15.599 
7.24138 -4.940 -9.350 -11.229 -12.409 -13.341 -13.836 -14.625 -15.133 -15.404 
7.75862 -3.936 -8.682 -10.737 -11.959 -12.872 -13.425 -14.321 -14.949 -15.253 
8.27586 -2.770 -7.812 -10.108 -11.415 -12.396 -12.990 -14.010 -14.692 -15.080 
8.79310 -2.486 -7.303 -9.644 -11.061 -12.017 -12.639 -13.674 -14.496 -14.888 
9.31034 -1.339 -6.975 -9.132 -10.596 -11.659 -12.228 -13.378 -14.232 -14.703 
9.82759 -1.339 -6.337 -8.773 -10.167 -11.065 -11.823 -13.055 -14.035 -14.517 
10.34483 -1.323 -5.902 -8.124 -9.662 -10.728 -11.512 -12.717 -13.757 -14.384 
10.86207 1.146 -5.294 -7.726 -9.217 -10.363 -11.083 -12.451 -13.490 -14.139 
11.37931 1.929 -5.109 -7.156 -8.939 -9.954 -10.697 -12.166 -13.278 -14.001 
11.89655 2.712 -3.981 -6.679 -8.542 -9.618 -10.381 -11.871 -13.081 -13.787 
12.41379 3.495 -3.055 -6.426 -8.185 -9.258 -9.997 -11.516 -12.828 -13.590 
12.93103 4.278 -2.342 -5.950 -7.542 -8.844 -9.779 -11.251 -12.589 -13.403 
13.44828 5.062 -2.328 -4.988 -7.156 -8.172 -9.445 -10.984 -12.338 -13.160 
13.96552 5.845 -1.524 -4.033 -6.419 -7.926 -8.808 -10.487 -11.902 -12.825 
14.48276 6.628 1.315 -3.989 -6.065 -7.261 -8.386 -10.143 -11.564 -12.581 
15.00000 6.628 1.315 -2.554 -4.957 -6.536 -7.798 -9.606 -11.220 -12.226 
