# t[days] u g r i z y J H K
0.51724 -13.777 -14.483 -14.611 -14.468 -14.092 -13.810 -13.761 -13.508 -14.021 
1.03448 -15.112 -15.822 -16.038 -15.849 -15.696 -15.370 -15.044 -14.723 -14.522 
1.55172 -15.112 -15.902 -16.597 -16.817 -16.623 -16.393 -15.845 -15.804 -15.377 
2.06897 -14.586 -15.902 -16.597 -16.817 -16.623 -16.393 -15.845 -15.804 -15.662 
2.58621 -13.806 -15.381 -16.158 -16.534 -16.449 -16.189 -15.811 -15.770 -15.662 
3.10345 -13.001 -14.748 -15.665 -16.002 -15.967 -15.724 -15.366 -15.337 -15.263 
3.62069 -12.440 -14.260 -15.230 -15.598 -15.530 -15.270 -14.963 -15.110 -15.000 
4.13793 -11.708 -13.751 -14.758 -15.094 -15.036 -14.981 -14.700 -14.793 -14.714 
4.65517 -11.120 -13.256 -14.338 -14.739 -14.754 -14.560 -14.463 -14.615 -14.664 
5.17241 -10.477 -12.864 -13.990 -14.391 -14.471 -14.319 -14.389 -14.507 -14.508 
5.68966 -9.942 -12.495 -13.697 -14.111 -14.152 -14.100 -14.147 -14.385 -14.501 
6.20690 -9.458 -12.161 -13.409 -13.856 -13.945 -13.950 -14.043 -14.343 -14.415 
6.72414 -8.948 -11.794 -13.137 -13.624 -13.742 -13.731 -13.933 -14.297 -14.349 
7.24138 -8.385 -11.493 -12.882 -13.361 -13.481 -13.563 -13.799 -14.181 -14.285 
7.75862 -8.001 -11.174 -12.590 -13.163 -13.309 -13.403 -13.653 -14.063 -14.265 
8.27586 -7.476 -10.849 -12.321 -12.916 -13.139 -13.214 -13.575 -13.984 -14.209 
8.79310 -6.957 -10.477 -12.068 -12.697 -12.923 -12.975 -13.498 -13.919 -14.195 
9.31034 -6.591 -10.150 -11.793 -12.505 -12.719 -12.891 -13.328 -13.817 -14.038 
9.82759 -6.048 -9.771 -11.451 -12.214 -12.528 -12.695 -13.246 -13.756 -14.030 
10.34483 -5.320 -9.359 -11.177 -11.973 -12.282 -12.474 -13.029 -13.667 -13.991 
10.86207 -4.485 -9.054 -10.874 -11.670 -12.054 -12.282 -12.885 -13.528 -13.864 
11.37931 -3.883 -8.664 -10.597 -11.482 -11.840 -12.075 -12.735 -13.490 -13.863 
11.89655 -3.272 -8.253 -10.187 -11.225 -11.620 -11.859 -12.562 -13.382 -13.773 
12.41379 -2.423 -7.838 -9.961 -10.910 -11.309 -11.626 -12.437 -13.247 -13.665 
12.93103 -2.309 -7.374 -9.620 -10.580 -11.103 -11.374 -12.243 -13.110 -13.635 
13.44828 -1.276 -6.783 -9.239 -10.250 -10.929 -11.095 -12.109 -12.990 -13.521 
13.96552 -1.255 -6.430 -8.761 -9.989 -10.544 -10.875 -11.881 -12.879 -13.395 
14.48276 2.741 -5.811 -8.261 -9.653 -10.348 -10.575 -11.571 -12.641 -13.288 
15.00000 2.741 -5.123 -7.754 -9.171 -9.899 -10.274 -11.359 -12.473 -13.050 
