# t[days] u g r i z y J H K
0.51724 -13.742 -14.562 -14.672 -14.353 -14.208 -14.375 -13.151 -12.277 -11.422 
1.03448 -14.751 -15.737 -16.134 -16.137 -15.933 -15.727 -15.115 -14.933 -14.679 
1.55172 -14.751 -15.737 -16.470 -16.736 -16.571 -16.304 -15.929 -15.863 -15.576 
2.06897 -14.238 -15.675 -16.470 -16.736 -16.571 -16.304 -15.929 -15.863 -15.576 
2.58621 -12.826 -14.565 -15.682 -16.107 -16.038 -15.761 -15.499 -15.502 -15.327 
3.10345 -11.525 -13.528 -14.636 -15.083 -15.004 -14.990 -14.901 -14.875 -14.812 
3.62069 -10.521 -12.415 -13.595 -14.108 -14.133 -14.155 -14.083 -14.235 -14.222 
4.13793 -9.527 -11.202 -12.514 -13.122 -13.335 -13.513 -13.446 -13.623 -13.669 
4.65517 -8.901 -10.578 -11.555 -12.383 -12.901 -12.879 -13.104 -13.281 -13.378 
5.17241 -8.183 -9.835 -11.099 -11.962 -12.427 -12.655 -12.975 -13.069 -13.059 
5.68966 -7.130 -9.227 -10.677 -11.477 -12.083 -12.393 -12.722 -12.863 -13.043 
6.20690 -6.713 -9.117 -10.113 -11.100 -11.865 -12.256 -12.552 -12.860 -12.907 
6.72414 -5.982 -8.170 -9.810 -10.817 -11.801 -12.061 -12.343 -12.651 -12.890 
7.24138 -5.318 -7.583 -9.348 -10.526 -11.480 -11.829 -12.266 -12.601 -12.775 
7.75862 -4.924 -7.435 -8.894 -10.295 -11.278 -11.561 -12.063 -12.550 -12.583 
8.27586 -4.170 -7.081 -8.779 -10.159 -10.992 -11.307 -11.967 -12.356 -12.482 
8.79310 -3.483 -6.817 -8.192 -9.743 -10.914 -11.287 -11.761 -12.356 -12.482 
9.31034 -3.249 -6.136 -7.936 -9.588 -10.599 -11.176 -11.709 -12.236 -12.419 
9.82759 -2.367 -5.750 -7.485 -9.297 -10.165 -10.721 -11.695 -12.236 -12.437 
10.34483 -1.759 -5.102 -7.427 -9.042 -9.901 -10.673 -11.405 -12.128 -12.419 
10.86207 -1.159 -4.943 -7.124 -8.867 -9.688 -10.490 -11.382 -12.079 -12.375 
11.37931 -0.542 -3.854 -6.329 -8.325 -9.683 -10.380 -11.246 -11.828 -12.186 
11.89655 -0.154 -3.217 -6.329 -8.166 -9.398 -10.326 -10.930 -11.711 -12.106 
12.41379 0.653 -2.691 -5.916 -8.092 -9.229 -10.048 -10.911 -11.633 -12.052 
12.93103 1.257 -2.622 -5.916 -7.826 -8.933 -9.867 -10.696 -11.564 -12.101 
13.44828 1.861 -2.249 -4.476 -7.204 -8.715 -9.433 -10.524 -11.266 -11.952 
13.96552 2.465 -1.702 -4.476 -6.660 -8.216 -9.099 -10.491 -11.246 -11.873 
14.48276 3.069 -1.499 -4.476 -6.548 -8.216 -8.733 -9.834 -11.048 -11.672 
15.00000 3.069 -0.540 -3.241 -6.034 -8.085 -8.522 -9.748 -10.981 -11.488 
