# t[days] u g r i z y J H K
0.51724 -14.237 -15.373 -15.659 -15.705 -15.654 -15.688 -15.173 -14.831 -14.398 
1.03448 -14.237 -15.373 -15.723 -16.266 -16.563 -16.622 -16.435 -15.976 -15.680 
1.55172 -12.829 -14.727 -15.723 -16.266 -16.563 -16.622 -16.523 -16.308 -16.073 
2.06897 -11.658 -13.968 -15.207 -15.930 -16.320 -16.469 -16.523 -16.310 -16.098 
2.58621 -10.491 -13.162 -14.661 -15.555 -16.022 -16.220 -16.375 -16.310 -16.098 
3.10345 -9.450 -12.281 -13.962 -15.000 -15.581 -15.878 -16.106 -16.145 -16.005 
3.62069 -7.775 -11.362 -13.288 -14.474 -15.133 -15.437 -15.824 -15.905 -15.827 
4.13793 -6.371 -10.387 -12.530 -13.829 -14.552 -14.948 -15.463 -15.675 -15.629 
4.65517 -5.631 -9.471 -11.805 -13.211 -14.038 -14.487 -15.090 -15.409 -15.498 
5.17241 -2.713 -8.177 -10.962 -12.563 -13.486 -13.968 -14.684 -15.100 -15.270 
5.68966 -1.968 -7.447 -10.203 -11.899 -12.955 -13.491 -14.289 -14.816 -14.994 
6.20690 -0.526 -6.498 -9.386 -11.319 -12.297 -12.972 -13.870 -14.519 -14.851 
6.72414 1.210 -5.342 -8.648 -10.677 -11.822 -12.454 -13.495 -14.210 -14.631 
7.24138 2.726 -4.492 -7.905 -10.106 -11.302 -11.982 -13.119 -13.942 -14.412 
7.75862 4.242 -3.332 -7.265 -9.500 -10.714 -11.477 -12.660 -13.680 -14.201 
8.27586 5.759 -3.208 -6.528 -8.943 -10.170 -10.956 -12.391 -13.388 -14.016 
8.79310 7.275 -1.777 -5.911 -8.471 -9.775 -10.481 -11.991 -13.104 -13.817 
9.31034 8.791 -0.256 -5.404 -7.840 -9.202 -10.144 -11.643 -12.844 -13.622 
9.82759 10.307 0.025 -4.887 -7.347 -8.832 -9.673 -11.241 -12.588 -13.446 
10.34483 11.823 0.929 -3.780 -6.801 -8.264 -9.207 -10.913 -12.357 -13.242 
10.86207 13.339 1.832 -3.701 -6.291 -7.810 -8.812 -10.556 -12.034 -13.022 
11.37931 14.855 2.736 -2.861 -5.942 -7.463 -8.196 -10.296 -11.758 -12.828 
11.89655 16.372 3.639 -1.957 -5.206 -7.143 -8.069 -9.890 -11.525 -12.614 
12.41379 17.888 4.543 -1.916 -5.089 -6.498 -7.459 -9.605 -11.302 -12.399 
12.93103 19.404 5.446 -1.100 -3.719 -6.268 -7.253 -9.255 -10.992 -12.192 
13.44828 20.920 6.350 -0.541 -3.706 -5.740 -6.762 -8.851 -10.741 -11.939 
13.96552 22.436 7.253 0.384 -3.607 -5.209 -6.469 -8.519 -10.415 -11.694 
14.48276 23.952 8.157 1.033 -2.945 -4.597 -5.867 -8.245 -10.070 -11.483 
15.00000 23.952 8.157 1.033 -2.843 -4.550 -5.478 -7.775 -9.816 -11.283 
