# t[days] u g r i z y J H K
0.51724 -14.305 -15.231 -15.576 -15.721 -15.720 -15.522 -15.385 -15.041 -14.537 
1.03448 -14.305 -15.231 -15.878 -16.450 -16.658 -16.707 -16.555 -16.271 -15.962 
1.55172 -13.198 -14.830 -15.878 -16.450 -16.658 -16.707 -16.629 -16.506 -16.112 
2.06897 -12.003 -14.206 -15.439 -16.155 -16.521 -16.660 -16.629 -16.506 -16.246 
2.58621 -10.934 -13.490 -14.956 -15.810 -16.260 -16.441 -16.601 -16.490 -16.293 
3.10345 -9.989 -12.762 -14.461 -15.439 -15.969 -16.191 -16.441 -16.436 -16.293 
3.62069 -8.878 -12.005 -13.899 -14.992 -15.597 -15.908 -16.235 -16.300 -16.230 
4.13793 -7.831 -11.248 -13.284 -14.496 -15.203 -15.554 -16.000 -16.161 -16.147 
4.65517 -6.843 -10.443 -12.543 -13.960 -14.788 -15.157 -15.703 -15.938 -15.952 
5.17241 -5.959 -9.549 -12.049 -13.459 -14.347 -14.764 -15.361 -15.748 -15.832 
5.68966 -4.025 -8.753 -11.283 -12.850 -13.786 -14.379 -15.084 -15.454 -15.620 
6.20690 -2.305 -8.168 -10.576 -12.290 -13.303 -13.906 -14.681 -15.206 -15.436 
6.72414 -0.868 -6.858 -9.871 -11.717 -12.811 -13.400 -14.355 -14.926 -15.178 
7.24138 -0.148 -5.558 -9.052 -11.213 -12.321 -12.958 -13.938 -14.637 -14.963 
7.75862 0.842 -4.639 -7.994 -10.569 -11.781 -12.423 -13.569 -14.293 -14.719 
8.27586 2.203 -3.843 -7.351 -9.736 -11.123 -11.927 -13.139 -13.899 -14.420 
8.79310 3.563 -3.168 -6.834 -9.218 -10.656 -11.572 -12.621 -13.588 -14.156 
9.31034 4.923 -2.745 -5.834 -8.603 -9.990 -10.701 -12.209 -13.198 -13.806 
9.82759 6.284 -0.896 -5.166 -8.100 -9.374 -10.337 -11.667 -12.823 -13.481 
10.34483 7.644 1.251 -4.340 -7.459 -9.130 -9.618 -11.157 -12.381 -13.105 
10.86207 9.004 2.429 -2.507 -6.449 -8.609 -9.222 -10.635 -12.028 -12.711 
11.37931 10.365 3.607 -2.299 -5.841 -7.637 -8.926 -10.316 -11.676 -12.475 
11.89655 11.725 4.786 -1.523 -5.772 -6.929 -7.780 -9.728 -11.190 -12.161 
12.41379 13.085 5.964 -1.429 -4.332 -6.323 -7.704 -9.464 -10.842 -11.836 
12.93103 14.446 7.142 -0.545 -4.132 -5.783 -6.813 -8.910 -10.389 -11.519 
13.44828 15.806 8.320 0.132 -3.141 -5.393 -5.998 -8.632 -10.056 -10.985 
13.96552 17.166 9.498 0.660 -1.373 -5.204 -5.547 -7.855 -9.478 -10.811 
14.48276 18.527 10.676 1.188 -0.827 -3.938 -5.516 -7.149 -9.459 -10.395 
15.00000 18.527 10.676 1.188 0.000 -3.770 -4.207 -6.706 -8.887 -10.015 
