# t[days] Lbol[erg/s]
0.51724 9.66720e+40
1.03448 9.66720e+40
1.55172 2.97818e+40
2.06897 1.34070e+40
2.58621 7.87989e+39
3.10345 5.33072e+39
3.62069 3.88679e+39
4.13793 3.08015e+39
4.65517 2.33366e+39
5.17241 1.98970e+39
5.68966 1.53324e+39
6.20690 1.37755e+39
6.72414 1.13761e+39
7.24138 9.17397e+38
7.75862 8.24193e+38
8.27586 7.13835e+38
8.79310 6.14039e+38
9.31034 5.53453e+38
9.82759 4.48560e+38
10.34483 3.63547e+38
10.86207 2.94646e+38
11.37931 2.38803e+38
11.89655 1.93544e+38
12.41379 1.56863e+38
12.93103 1.27133e+38
13.44828 1.03038e+38
13.96552 8.35102e+37
14.48276 6.76829e+37
15.00000 5.48553e+37
