# t[days] Lbol[erg/s]
0.51724 5.61891e+41
1.03448 1.04772e+42
1.55172 1.04772e+42
2.06897 7.67520e+41
2.58621 5.37976e+41
3.10345 3.71856e+41
3.62069 2.58579e+41
4.13793 1.82719e+41
4.65517 1.29854e+41
5.17241 9.76145e+40
5.68966 7.36794e+40
6.20690 5.90003e+40
6.72414 4.76821e+40
7.24138 3.89535e+40
7.75862 3.30043e+40
8.27586 2.84533e+40
8.79310 2.49293e+40
9.31034 2.17768e+40
9.82759 1.89081e+40
10.34483 1.64172e+40
10.86207 1.42545e+40
11.37931 1.23767e+40
11.89655 1.07463e+40
12.41379 9.33064e+39
12.93103 8.10148e+39
13.44828 7.03424e+39
13.96552 6.10759e+39
14.48276 5.30302e+39
15.00000 4.60443e+39
