# t[days] Lbol[erg/s]
0.51724 1.55935e+41
1.03448 1.55935e+41
1.55172 8.66773e+40
2.06897 4.56701e+40
2.58621 2.55257e+40
3.10345 1.34656e+40
3.62069 7.31929e+39
4.13793 3.82133e+39
4.65517 2.04578e+39
5.17241 1.13639e+39
5.68966 6.04295e+38
6.20690 3.53525e+38
6.72414 2.90956e+38
7.24138 1.65882e+38
7.75862 9.43042e+37
8.27586 5.01280e+37
8.79310 4.72513e+37
9.31034 2.55266e+37
9.82759 2.00417e+37
10.34483 1.57354e+37
10.86207 1.23544e+37
11.37931 9.69981e+36
11.89655 7.61563e+36
12.41379 5.97928e+36
12.93103 4.69452e+36
13.44828 3.68582e+36
13.96552 2.89385e+36
14.48276 2.27206e+36
15.00000 1.78386e+36
