# t[days] u g r i z y J H K
0.51724 -13.466 -14.497 -14.746 -14.525 -14.683 -14.494 -14.304 -13.817 -13.121 
1.03448 -13.466 -14.497 -14.746 -14.815 -15.023 -15.157 -15.053 -14.815 -14.612 
1.55172 -12.080 -13.215 -14.148 -14.815 -15.023 -15.157 -15.053 -14.815 -14.612 
2.06897 -10.731 -12.220 -13.383 -14.128 -14.470 -14.584 -14.637 -14.372 -14.114 
2.58621 -9.547 -11.507 -12.970 -13.908 -14.293 -14.464 -14.551 -14.277 -14.114 
3.10345 -8.405 -10.750 -12.456 -13.512 -13.956 -14.273 -14.377 -14.254 -14.117 
3.62069 -7.301 -10.086 -11.878 -12.989 -13.628 -13.902 -14.162 -14.231 -14.117 
4.13793 -6.140 -9.199 -11.203 -12.456 -13.230 -13.585 -13.892 -14.108 -13.972 
4.65517 -5.116 -8.233 -10.546 -12.074 -12.709 -13.150 -13.634 -13.912 -13.780 
5.17241 -3.573 -7.759 -9.995 -11.594 -12.447 -12.803 -13.335 -13.578 -13.657 
5.68966 -2.497 -6.859 -9.446 -10.985 -11.723 -12.210 -13.028 -13.306 -13.515 
6.20690 -1.172 -6.840 -8.628 -10.249 -11.396 -11.878 -12.570 -13.047 -13.112 
6.72414 -0.222 -5.161 -7.908 -9.830 -10.810 -11.497 -12.192 -12.777 -13.027 
7.24138 0.928 -4.176 -7.148 -8.785 -10.255 -10.886 -11.787 -12.321 -12.782 
7.75862 2.137 -2.757 -6.175 -8.451 -9.734 -10.434 -11.299 -12.173 -12.336 
8.27586 3.345 -2.757 -5.694 -7.475 -8.952 -9.872 -10.775 -11.868 -12.205 
8.79310 4.554 -1.089 -5.628 -7.047 -8.737 -9.234 -10.472 -11.192 -11.808 
9.31034 5.763 1.826 -3.409 -5.913 -8.022 -9.101 -10.137 -11.165 -11.625 
9.82759 6.972 3.223 -3.409 -5.323 -6.516 -8.217 -10.040 -10.630 -11.216 
10.34483 8.180 4.620 -3.409 -5.323 -6.035 -7.894 -9.211 -10.041 -11.079 
10.86207 9.389 6.018 -3.474 -4.660 -6.035 -7.316 -8.613 -9.804 -10.855 
11.37931 10.598 7.415 -2.652 -5.327 -5.737 -6.482 -8.442 -9.622 -10.502 
11.89655 11.807 8.812 -0.214 -3.820 -4.768 -5.377 -8.388 -9.465 -10.309 
12.41379 13.015 10.209 3.747 -1.600 -4.323 -5.193 -7.998 -9.089 -9.772 
12.93103 14.224 11.607 5.178 -0.933 -4.484 -5.193 -6.865 -8.469 -9.770 
13.44828 15.433 13.004 6.610 0.536 -4.001 -4.335 -6.641 -8.309 -9.013 
13.96552 16.641 14.401 8.041 1.711 -4.001 -3.533 -5.906 -8.307 -8.923 
14.48276 17.850 15.798 9.472 2.886 0.913 -3.485 -5.906 -7.923 -8.725 
15.00000 17.850 15.798 9.472 2.886 0.913 -0.413 -5.475 -7.338 -8.142 
