# t[days] u g r i z y J H K
0.51724 -13.911 -14.713 -14.750 -14.379 -14.057 -13.962 -13.817 -12.955 -13.193 
1.03448 -14.900 -15.757 -15.936 -15.863 -15.611 -15.558 -15.179 -14.794 -14.513 
1.55172 -14.900 -15.757 -16.142 -16.570 -16.556 -16.390 -15.870 -15.815 -15.718 
2.06897 -13.853 -15.274 -16.142 -16.570 -16.556 -16.390 -15.870 -15.815 -15.718 
2.58621 -12.779 -14.434 -15.303 -15.828 -15.947 -15.662 -15.373 -15.136 -15.128 
3.10345 -11.537 -13.483 -14.581 -15.118 -15.218 -14.938 -14.704 -14.697 -14.502 
3.62069 -10.676 -12.545 -13.807 -14.430 -14.441 -14.306 -14.005 -14.021 -13.907 
4.13793 -9.758 -11.631 -12.939 -13.572 -13.835 -13.454 -13.212 -13.654 -13.370 
4.65517 -8.508 -10.650 -12.029 -12.697 -12.900 -13.010 -12.653 -13.154 -12.771 
5.17241 -7.543 -10.142 -11.175 -12.060 -12.035 -12.286 -12.324 -12.550 -12.293 
5.68966 -6.525 -9.438 -10.442 -11.108 -11.293 -11.534 -11.731 -12.060 -11.717 
6.20690 -5.018 -7.958 -9.628 -10.558 -11.268 -11.224 -11.508 -11.736 -11.792 
6.72414 -4.701 -7.958 -9.279 -10.057 -10.911 -10.840 -11.505 -11.571 -11.717 
7.24138 -3.869 -7.573 -8.760 -9.668 -10.637 -10.390 -11.024 -11.571 -11.615 
7.75862 -3.138 -6.476 -8.114 -9.371 -10.238 -10.189 -10.821 -11.425 -11.615 
8.27586 -2.550 -5.893 -7.930 -9.371 -10.102 -9.691 -10.666 -11.366 -11.393 
8.79310 -1.866 -4.420 -7.716 -8.952 -9.615 -9.437 -10.616 -11.098 -11.136 
9.31034 -1.236 -4.304 -6.142 -7.807 -9.420 -9.437 -10.476 -10.985 -11.059 
9.82759 -0.699 -4.271 -6.142 -7.762 -8.808 -9.579 -10.156 -10.608 -11.136 
10.34483 -0.049 -3.991 -6.142 -7.566 -8.320 -9.579 -9.964 -10.608 -11.048 
10.86207 0.438 -2.488 -5.514 -7.566 -8.006 -9.043 -9.911 -10.608 -11.048 
11.37931 1.036 -2.242 -4.152 -7.502 -8.320 -8.772 -9.676 -10.644 -10.695 
11.89655 1.634 -2.242 -4.152 -7.116 -8.134 -8.642 -9.644 -10.501 -10.279 
12.41379 2.232 -2.242 -3.824 -5.661 -8.134 -8.376 -9.146 -10.202 -10.279 
12.93103 2.829 -0.455 -3.881 -5.300 -7.372 -7.784 -9.146 -10.017 -10.279 
13.44828 3.427 -0.455 -2.519 -5.300 -7.336 -7.784 -9.392 -9.858 -10.304 
13.96552 4.025 -0.316 -2.009 -5.291 -6.431 -7.749 -9.392 -9.608 -10.304 
14.48276 4.622 0.426 -1.608 -5.064 -6.431 -7.505 -9.237 -9.608 -10.304 
15.00000 4.622 0.426 -1.127 -5.019 -6.431 -7.067 -8.930 -9.088 -9.659 
