# t[days] u g r i z y J H K
0.51724 -14.884 -15.454 -15.652 -15.589 -15.147 -14.869 -14.360 -13.410 -13.267 
1.03448 -14.884 -16.135 -16.879 -16.843 -16.414 -16.110 -15.556 -15.234 -14.831 
1.55172 -14.472 -16.135 -16.879 -16.843 -16.414 -16.110 -15.655 -15.341 -15.136 
2.06897 -13.640 -15.595 -16.422 -16.442 -16.175 -15.876 -15.655 -15.341 -15.167 
2.58621 -12.759 -14.965 -15.852 -15.940 -15.763 -15.613 -15.428 -15.320 -15.167 
3.10345 -11.735 -14.272 -15.288 -15.450 -15.364 -15.294 -15.210 -15.166 -15.114 
3.62069 -10.247 -13.436 -14.664 -14.959 -15.031 -14.980 -15.021 -15.016 -14.922 
4.13793 -8.570 -12.407 -13.870 -14.426 -14.605 -14.626 -14.678 -14.720 -14.675 
4.65517 -6.909 -10.990 -12.826 -13.641 -13.966 -14.157 -14.295 -14.418 -14.431 
5.17241 -5.175 -9.779 -11.837 -12.799 -13.315 -13.554 -13.861 -14.074 -14.027 
5.68966 -4.379 -8.857 -10.939 -12.030 -12.745 -13.081 -13.487 -13.711 -13.696 
6.20690 -3.501 -7.748 -10.163 -11.443 -12.206 -12.604 -13.057 -13.326 -13.520 
6.72414 -2.984 -6.233 -9.583 -10.832 -11.659 -12.150 -12.635 -13.052 -13.158 
7.24138 -2.397 -5.772 -8.719 -10.378 -11.048 -11.550 -12.207 -12.773 -12.887 
7.75862 0.919 -5.752 -8.355 -9.681 -10.660 -11.233 -11.851 -12.409 -12.564 
8.27586 2.138 -2.347 -7.144 -8.781 -9.944 -10.515 -11.380 -12.012 -12.307 
8.79310 3.357 -2.347 -6.672 -8.576 -9.600 -10.125 -10.880 -11.669 -11.989 
9.31034 4.576 -2.259 -5.995 -7.623 -8.994 -9.483 -10.653 -11.201 -11.637 
9.82759 5.794 -2.234 -5.129 -7.442 -8.358 -8.910 -10.117 -11.056 -11.373 
10.34483 7.013 2.281 -3.823 -6.740 -7.663 -8.435 -9.716 -10.626 -11.041 
10.86207 8.232 3.887 -2.392 -5.488 -6.812 -8.196 -9.118 -10.114 -10.728 
11.37931 9.451 5.494 -1.206 -4.890 -6.775 -7.643 -8.707 -9.814 -10.423 
11.89655 10.670 7.100 0.436 -3.755 -6.084 -6.651 -8.339 -9.463 -10.094 
12.41379 11.888 8.707 1.723 -3.379 -4.641 -6.651 -8.280 -9.287 -9.854 
12.93103 13.107 10.313 3.009 -1.183 -4.448 -6.321 -8.098 -8.623 -9.696 
13.44828 14.326 11.920 4.296 4.032 -3.566 -4.548 -7.210 -8.373 -9.198 
13.96552 15.545 13.526 5.582 5.936 -2.956 -4.548 -6.481 -7.991 -9.188 
14.48276 16.764 15.133 6.868 7.840 -2.651 -4.308 -6.481 -7.512 -8.286 
15.00000 16.764 15.133 6.868 7.840 -0.676 -2.234 -5.440 -6.660 -8.226 
