# t[days] u g r i z y J H K
0.51724 -15.344 -15.898 -16.006 -15.838 -15.314 -15.174 -14.354 -13.398 -13.058 
1.03448 -15.344 -16.297 -16.989 -16.991 -16.556 -16.200 -15.195 -14.761 -14.615 
1.55172 -14.710 -16.297 -16.989 -16.991 -16.556 -16.200 -15.195 -14.820 -14.641 
2.06897 -13.685 -15.680 -16.513 -16.548 -16.160 -15.745 -14.999 -14.820 -14.663 
2.58621 -12.733 -14.999 -15.894 -15.993 -15.632 -15.280 -14.722 -14.608 -14.663 
3.10345 -11.758 -14.321 -15.299 -15.376 -15.059 -14.710 -14.370 -14.360 -14.357 
3.62069 -10.779 -13.631 -14.708 -14.821 -14.575 -14.252 -13.937 -14.132 -14.209 
4.13793 -9.778 -12.957 -14.148 -14.382 -14.167 -13.903 -13.714 -14.007 -14.173 
4.65517 -8.801 -12.297 -13.629 -13.919 -13.791 -13.602 -13.495 -13.870 -14.105 
5.17241 -7.768 -11.608 -13.072 -13.515 -13.459 -13.269 -13.308 -13.779 -14.054 
5.68966 -6.561 -10.902 -12.547 -13.062 -13.054 -12.927 -13.091 -13.706 -13.975 
6.20690 -6.011 -10.198 -11.970 -12.578 -12.651 -12.606 -12.847 -13.479 -13.942 
6.72414 -4.782 -9.506 -11.359 -12.090 -12.217 -12.194 -12.547 -13.397 -13.800 
7.24138 -4.304 -8.762 -10.721 -11.554 -11.798 -11.823 -12.245 -13.179 -13.716 
7.75862 -2.253 -8.144 -10.107 -11.000 -11.288 -11.385 -11.936 -12.914 -13.572 
8.27586 -1.498 -7.362 -9.583 -10.552 -10.878 -10.855 -11.660 -12.757 -13.446 
8.79310 -1.327 -6.580 -8.883 -9.958 -10.332 -10.554 -11.347 -12.521 -13.250 
9.31034 -1.310 -6.102 -8.265 -9.506 -9.920 -9.973 -11.005 -12.250 -13.066 
9.82759 -0.473 -5.327 -7.661 -8.852 -9.450 -9.615 -10.658 -12.045 -12.952 
10.34483 0.657 -5.022 -7.412 -8.412 -9.005 -9.202 -10.398 -11.809 -12.754 
10.86207 1.239 -4.303 -6.731 -7.971 -8.508 -8.826 -9.969 -11.610 -12.582 
11.37931 1.821 -3.623 -6.169 -7.453 -8.120 -8.204 -9.734 -11.283 -12.376 
11.89655 2.403 -3.459 -5.913 -7.100 -7.377 -7.817 -9.391 -11.101 -12.186 
12.41379 2.985 -2.877 -4.959 -6.505 -7.156 -7.444 -8.944 -10.812 -11.944 
12.93103 3.568 -2.211 -4.793 -6.174 -6.250 -6.985 -8.803 -10.528 -11.718 
13.44828 4.150 -2.211 -4.640 -5.513 -6.178 -6.761 -8.324 -10.198 -11.549 
13.96552 4.732 -0.910 -4.082 -5.194 -5.943 -6.273 -8.045 -9.888 -11.243 
14.48276 5.314 -0.910 -3.329 -4.937 -5.671 -6.044 -7.700 -9.665 -11.048 
15.00000 5.314 -0.783 -3.244 -4.519 -5.293 -5.897 -7.479 -9.251 -10.636 
