# t[days] u g r i z y J H K
0.51724 -13.290 -14.901 -15.441 -15.273 -15.049 -14.797 -14.130 -13.852 -12.947 
1.03448 -13.290 -14.901 -15.441 -15.273 -15.072 -14.872 -14.625 -14.429 -14.201 
1.55172 -12.100 -14.121 -15.024 -15.103 -15.072 -14.872 -14.625 -14.429 -14.201 
2.06897 -10.240 -12.851 -13.951 -14.229 -14.276 -14.256 -14.199 -14.074 -13.903 
2.58621 -8.811 -11.455 -12.696 -13.118 -13.326 -13.429 -13.644 -13.732 -13.413 
3.10345 -6.505 -10.120 -11.511 -12.112 -12.448 -12.676 -12.919 -13.029 -13.115 
3.62069 -2.166 -8.307 -10.168 -10.854 -11.379 -11.746 -12.049 -12.147 -12.070 
4.13793 -1.839 -6.012 -8.865 -9.255 -10.065 -10.696 -11.146 -11.448 -11.692 
4.65517 2.602 -5.215 -6.782 -8.255 -8.629 -9.483 -10.242 -10.778 -11.034 
5.17241 5.170 -3.880 -6.362 -7.745 -8.307 -8.749 -9.377 -10.012 -10.184 
5.68966 7.738 4.423 -2.460 -6.527 -7.238 -7.099 -8.460 -9.207 -10.112 
6.20690 10.306 7.332 -2.323 -5.322 -5.149 -7.003 -7.708 -8.329 -10.063 
6.72414 12.875 10.240 -1.891 -0.177 -5.149 -6.989 -7.091 -7.534 -8.441 
7.24138 15.443 13.149 -0.281 1.843 -5.013 -4.716 -6.525 -6.599 -7.935 
7.75862 18.011 16.058 1.329 3.862 -1.837 -4.716 -5.089 -6.234 -7.409 
8.27586 20.579 18.966 2.867 5.882 2.528 -4.245 -4.246 -5.917 -7.043 
8.79310 23.148 21.875 4.405 7.901 4.482 -4.245 -3.404 0.061 -6.776 
9.31034 25.716 24.784 5.944 9.921 6.435 -3.769 -2.561 1.738 -4.641 
9.82759 28.284 27.692 7.482 11.940 8.388 -3.293 -1.718 3.416 -4.024 
10.34483 30.853 30.601 9.020 13.960 10.341 -2.818 -0.876 5.094 -3.406 
10.86207 33.421 33.510 10.558 15.979 12.295 -2.342 -0.033 6.772 -2.789 
11.37931 35.989 36.418 12.096 17.999 14.248 -1.866 0.810 8.450 -2.172 
11.89655 38.557 39.327 13.634 20.019 16.201 -1.391 1.652 10.128 10.178 
12.41379 41.126 42.236 15.173 22.038 18.154 -0.915 2.495 11.806 13.141 
12.93103 43.694 45.144 16.711 24.058 20.107 -0.439 3.338 13.484 16.105 
13.44828 46.262 48.053 18.249 26.077 22.061 0.036 4.180 15.162 19.069 
13.96552 48.830 50.961 19.787 28.097 24.014 0.512 5.023 16.840 22.033 
14.48276 51.399 53.870 21.325 30.116 25.967 0.987 5.866 18.518 24.996 
15.00000 51.399 53.870 21.325 30.116 25.967 0.987 5.866 18.518 24.996 
