# t[days] Lbol[erg/s]
0.51724 4.83528e+41
1.03448 1.01623e+42
1.55172 1.01623e+42
2.06897 6.68270e+41
2.58621 4.14098e+41
3.10345 2.51358e+41
3.62069 1.61606e+41
4.13793 1.12642e+41
4.65517 8.22144e+40
5.17241 6.41352e+40
5.68966 5.20413e+40
6.20690 4.34168e+40
6.72414 3.62558e+40
7.24138 3.10881e+40
7.75862 2.67296e+40
8.27586 2.35099e+40
8.79310 2.06455e+40
9.31034 1.82597e+40
9.82759 1.63206e+40
10.34483 1.45874e+40
10.86207 1.30383e+40
11.37931 1.16536e+40
11.89655 1.04161e+40
12.41379 9.30992e+39
12.93103 8.32124e+39
13.44828 7.43756e+39
13.96552 6.64772e+39
14.48276 5.94175e+39
15.00000 5.31076e+39
