# t[days] u g r i z y J H K
0.51724 -14.708 -15.280 -15.417 -15.227 -14.483 -14.869 -14.110 -14.345 -14.584 
1.03448 -14.708 -15.899 -16.636 -16.596 -16.160 -15.859 -15.226 -15.266 -14.701 
1.55172 -14.424 -15.899 -16.636 -16.596 -16.288 -15.917 -15.273 -15.386 -15.160 
2.06897 -13.563 -15.377 -16.333 -16.541 -16.288 -15.917 -15.273 -15.386 -15.160 
2.58621 -12.776 -14.950 -15.977 -16.149 -15.869 -15.433 -15.036 -15.008 -15.150 
3.10345 -12.064 -14.494 -15.562 -15.743 -15.474 -14.973 -14.737 -14.794 -14.910 
3.62069 -11.273 -13.955 -15.117 -15.350 -15.055 -14.662 -14.400 -14.594 -14.907 
4.13793 -10.449 -13.422 -14.668 -14.926 -14.655 -14.352 -14.094 -14.485 -14.681 
4.65517 -9.716 -12.897 -14.221 -14.546 -14.300 -14.033 -13.929 -14.288 -14.531 
5.17241 -8.897 -12.339 -13.761 -14.140 -13.950 -13.751 -13.741 -14.187 -14.435 
5.68966 -8.270 -11.840 -13.350 -13.793 -13.615 -13.439 -13.524 -14.034 -14.297 
6.20690 -7.306 -11.232 -12.871 -13.429 -13.322 -13.081 -13.290 -13.898 -14.181 
6.72414 -6.471 -10.629 -12.423 -13.030 -13.036 -12.902 -13.110 -13.862 -14.122 
7.24138 -5.443 -10.009 -12.000 -12.599 -12.682 -12.618 -12.925 -13.644 -14.016 
7.75862 -4.824 -9.427 -11.402 -12.213 -12.291 -12.292 -12.730 -13.495 -14.004 
8.27586 -3.372 -8.661 -10.923 -11.792 -11.944 -11.911 -12.542 -13.324 -13.871 
8.79310 -2.804 -8.043 -10.320 -11.303 -11.601 -11.658 -12.196 -13.175 -13.731 
9.31034 -2.784 -7.345 -9.802 -10.815 -11.162 -11.289 -11.939 -12.972 -13.642 
9.82759 1.175 -6.976 -9.307 -10.364 -10.828 -10.868 -11.709 -12.838 -13.500 
10.34483 2.498 -6.509 -8.570 -9.937 -10.284 -10.538 -11.429 -12.645 -13.292 
10.86207 3.821 -5.364 -8.068 -9.230 -9.969 -10.146 -11.213 -12.438 -13.196 
11.37931 5.145 -4.110 -7.615 -9.031 -9.313 -9.600 -10.803 -12.237 -13.036 
11.89655 6.468 -3.399 -6.943 -8.219 -9.157 -9.376 -10.617 -12.052 -12.959 
12.41379 7.792 -2.916 -6.821 -8.062 -8.778 -8.736 -10.393 -11.746 -12.798 
12.93103 9.115 -1.693 -5.933 -7.462 -8.471 -8.670 -10.021 -11.607 -12.608 
13.44828 10.439 1.402 -5.280 -7.151 -7.846 -8.223 -9.647 -11.303 -12.410 
13.96552 11.762 2.755 -4.502 -6.756 -7.642 -7.988 -9.304 -11.101 -12.265 
14.48276 13.085 4.108 -4.007 -5.725 -7.154 -7.107 -9.156 -10.796 -11.853 
15.00000 13.085 4.108 -3.717 -5.407 -6.194 -6.530 -8.705 -10.486 -11.597 
