# t[days] Lbol[erg/s]
0.51724 2.20271e+41
1.03448 5.52575e+41
1.55172 5.52575e+41
2.06897 3.84614e+41
2.58621 2.55112e+41
3.10345 1.73157e+41
3.62069 1.19613e+41
4.13793 8.82756e+40
4.65517 6.77199e+40
5.17241 5.22117e+40
5.68966 4.18939e+40
6.20690 3.46548e+40
6.72414 2.94496e+40
7.24138 2.48013e+40
7.75862 2.12079e+40
8.27586 1.84476e+40
8.79310 1.65540e+40
9.31034 1.45606e+40
9.82759 1.28521e+40
10.34483 1.13440e+40
10.86207 1.00129e+40
11.37931 8.83799e+39
11.89655 7.80095e+39
12.41379 6.88559e+39
12.93103 6.07764e+39
13.44828 5.36449e+39
13.96552 4.73502e+39
14.48276 4.17942e+39
15.00000 3.68900e+39
